Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-04-25,Global recovery rate ( increases from 25 %- 27.25%) Around 737000 postive cases found to be recovered worldwide.... Important - fatality rate is almost double  but recovery rate is slight improved ...Globally..... #COVID19,Bihar,neutral
2020-04-25,#BiharFightsCorina 5th update of the day. Total #covid19 +ve case 251 #COVID #CoronaUpdatesInIndia #Covid19FreeBihar #IndiaFightsCorona #CoronaUpdateBihar #StayAtHome #StaySafe,Bihar,joy
2020-04-25,#BiharFightsCorina 4th update of the day. Total #covid19 +ve case 242 #COVID #CoronaUpdatesInIndia #Covid19FreeBihar #IndiaFightsCorona #CoronaUpdateBihar #StayAtHome #StaySafe,Bihar,joy
2020-04-25,Plz wave late fee of 3B Return 2017 to Jan 2020 because Indian fight corona virous for deficult time of taxpayer and India economy is very low so wave late fee and all Taxpayer filed all pending return for all tax paid of this time. Because India needs tax required. Kindly ,Bihar,neutral
2020-04-25,Useless #WHO is getting senseless with every passing day #IndiaFightsCorona #WHOLiedPeopleDied,Chhattisgarh,neutral
2020-04-25,How to stay healthy during lockdown..... #IndiaFightsCorona #Covid_19 #healthy,Chhattisgarh,neutral
2020-04-25,#lockdown is necessary to prevent and control the #coronavirus but what’s also important is proper planning and implementation  something that can never be achieved in India. Orders and laws are passed haphazardly  worst case they are flouted openly in some places.,Goa,anger
2020-04-25,Can we do this? No lockdown  maintain physical distancing (not enforcing) & bravely go for herd immunity while fully protecting the vulnerable. Coronavirus: Has Sweden got its science right? ,Goa,anger
2020-04-25,The following countries are tackling the coronavirus in strikingly similar ways : and .All of them are ignorant  complacent  and have hardly any scientifically conscious. Though India went a step forward in that last bit by lighting candles and drank gomutra.,Goa,neutral
2020-04-25,Heard about Arnab and his story of being allegedly 'attacked' and its expose. Arnab Goswami is hardly a person who should be attacked. I mean  This guy screams Hindu-Muslim at 9pm on TV and raises his BP. There  he might just be vulnerable to the coronavirus already! (1/2),Goa,sadness
2020-04-25,Remember she was against free testing. #coronavirus ,Goa,joy
2020-04-25,Can't you remember Rajdeep's Election on the plate? He goes to places during election so that he can eat food but now he is scared of corona virus. You see... ,Goa,fear
2020-04-25,MAXIMUM FAILURES OF CORONA VIRUS HANDLING HAS BEEN IN MOST OF BJP RULED STATES..... IS THERE ANY FIELD THEY WILL NOT FAIL ? FAILING ? ,Goa,sadness
2020-04-25,@WIONews Watch out There are reports of TV channels: Republic TV  TimesNow &amp; Wion TV are under watch by authorities in certain Arab countries for their allegedly anti Muslim propaganda especially after Corona virus outbreak. Be careful with your daily news/information content.,Goa,sadness
2020-04-25,Coronavirus how to stay motivated through the pandemic http://dlvr.it/RVRTLB,Goa,neutral
2020-04-25,California lifts plastic bag ban over coronavirus concerns http://dinowap.in/california-lifts-plastic-bag-ban-over-coronavirus-concerns/,Goa,anger
2020-04-25,Japanese mayor says men should do shopping during coronavirus crisis as women take too long. #Japan,Goa,neutral
2020-04-25,How do Americans save the Earth in all these movies  when in reality they're the dumbest of organisms ? #coronavirus #America,Goa,anger
2020-04-25,I’m Overseeing the Coronavirus Relief Bill. The Strings Aren’t Attached. ,Goa,neutral
2020-04-25,If you can hold your breath for a minute you don't have coronavirus says Baba Ramdev. #JokeoftheDay,Goa,neutral
2020-04-25,Here is the sunset right now captured by my dad who is quarantined in Goa  India. Hope everyone has a safe and healthy weekend! . . . . . sahnipaul safiragoa #sahnimd #flattenthecurve #coronavirus #covid #pandemic… https://www.instagram.com/p/B_aA1-2jTMu/?igshid=1u9awbt2jdyji,Goa,joy
2020-04-25,Here is the sunset right now captured by my dad who is quarantined in Goa  India. Hope everyone has a safe and healthy weekend! . . . . . sahnipaul safiragoa #sahnimd #flattenthecurve #coronavirus #covid #pandemic… https://www.instagram.com/p/B_aATssDl17/?igshid=95xxgpxwvq8o,Goa,joy
2020-04-25,Here is the sunset right now captured by my dad who is quarantined in Goa  India. Hope everyone has a safe and healthy weekend! . . . . . sahnipaul safiragoa #sahnimd #flattenthecurve #coronavirus #covid #pandemic… https://www.instagram.com/p/B_aAHCYDo--/?igshid=1ual4m3qvm6b4,Goa,joy
2020-04-25,Everyone gonna ignore the fact that trump said injecting disinfectant into our lungs is a cure for coronavirus ?. This dude is actually allowed to run a country wtf.,Goa,disgust
2020-04-25,Air France-KLM Gets €10 Billion Bailout as Coronavirus Hits Travel http://dlvr.it/RVRDrf,Goa,joy
2020-04-25,Read this story on how Goans are getting 'creative' and using #art to help raise awareness  raise funds  even to keep spirits high in such 'gloomy' times during the national lockdown to prevent the spread of Coronavirus #TheDraftGoa #Goa #Covid19 #ArtInGoa,Goa,anger
2020-04-25,Now I understand why pets try to run out of the house when the door opens. #indiafightscorona #goafightcorona #coronavirus #goacoronafree #stayhome #staysafe @Vivenda Goa https://www.instagram.com/p/B_Zo6OnDu7A/?igshid=1e787ca15kc29,Goa,neutral
2020-04-25,Think Goa’s on tops in the corona virus game cos of the heat ? And Delhi is getting rogered cos of the lovely weather prevailing there ....who’s winning ?,Goa,joy
2020-04-25,Let's combat coronavirus impact and lead your business towards growth &amp; success with innovative digital strategies. Need help? Let's talk. http://www.leigia.com #covid19 #businessgrowth #boostsales #revenue #digitalmarketing #onlinemarketing #godigital #socialmediastrategy,Goa,joy
2020-04-25,Very important point about the 23 000 lives saved through the lockdown. Well done India! #Coronavirus #COVID19,Goa,neutral
2020-04-25,Tigress dies in Delhi zoo  no coronavirus link found | India News http://dinowap.in/tigress-dies-in-delhi-zoo-no-coronavirus-link-found-india-news/,Goa,sadness
2020-04-25,You are wrong on all counts. It is not an emergency - coronavirus was known from Dec 2019. We are not beggars. We have a pharma products industry that is already making test kits  so we can indeed choose .,Goa,sadness
2020-04-25,After Goa  two more states become coronavirus-free ,Goa,joy
2020-04-25,Apparently my grandma saw on the news that according to American studies u can prevent corona virus to an extent if u stand in the sunlight... Is this even legit?,Goa,sadness
2020-04-25,Some colour from #Goa that should cheer you in the #colourless #coronavirus induced days of Chinese origin. #Carnival time in March and the guys in purple pants and the girls in rainbow skirts glide and shuffle in… https://www.instagram.com/p/B_ZXNxZJv2U/?igshid=p8rthva36hn2,Goa,joy
2020-04-25,Watch: Dr. Birx reacts as Trump suggests ‘injection’ of disinfectant to beat coronavirus https://www.nbcnews.com/video/watch-dr-birx-reacts-as-trump-suggests-injection-of-disinfectant-to-beat-coronavirus-82518597530 via @nbcnews,Goa,neutral
2020-04-25,Testing update: -#India has tested 5 79 957samples till 9am today - 38 168 Tests conducted in the last 24 hours ( till 9am) @ICMRDELHI #coronavirusindia #COVID19india #COVID19 #ICMR #coronavirus https://twitter.com/rajjatkarekar/status/1253709027323740167,Goa,neutral
2020-04-25,Coronavirus dies fastest under light  warm and humid conditions  US study finds https://theprint.in/health/coronavirus-dies-fastest-under-light-warm-and-humid-conditions-us-study-finds/408020/ via @ThePrintIndia,Goa,sadness
2020-04-25,This is very interesting article and warning that if we don't look after vulnerable people from lower economic strata of society than these vulnerable people can be your Achilles heel. Singapore once best managed for covid19 now has sudden outbreak! ,Goa,neutral
2020-04-25,This #Quarantine just repaired my broken hymen. Re-Virgin #Gay #Lockdown21 #Virgin #COVID19,Goa,anger
2020-04-25,@prudentgoa @InGoa24x7 There r people who came forward n said give me pass n I will work 4 food supply or any other services on covid19 for free Govt jobs r given to people who have political influence but not to those who really wants 2 serve public,Goa,anger
2020-04-25,Kiosks will be set up at Patradevi & Keri check posts to collect samples for #COVID19 test: CM @goacm,Goa,neutral
2020-04-25,Goa Govt has conducted almost 1 500 #COVID19 tests. Surgical masks should not be used by public as it has different method for disposal which is not possible at an individual level: CM Sawant,Goa,neutral
2020-04-25,Kiosks will be set up at#Patradevi & #Keri check posts to collect samples for #COVID19 test: @goacm @DrPramodPSawant,Goa,neutral
2020-04-25,Goa Government has conducted almost 1 500 #COVID19 tests. Surgical masks should not be used by public as it has different method for disposal which is not possible at an individual level: @goacm @DrPramodPSawant,Goa,neutral
2020-04-25,Read this story on how Goans are getting 'creative' and using #art to help raise awareness  raise funds  even to keep spirits high in such 'gloomy' times during the national lockdown to prevent the spread of Coronavirus #TheDraftGoa #Goa #Covid19 #ArtInGoa,Goa,anger
2020-04-25,Want a boost to the economy? PM should announce the medicinal properties of 'khaman/dhokla' to ward off Covid19. TOTAL SELL OUT! ,Goa,neutral
2020-04-25,On 25 March  #Mumbai went into a #lockdown to control #COVID19. Marking #onemonth @TheDraftWorld and @DraftCraftFilms have released - Lights  Sound ... Lockdown #documentary capturing Mumbai at #GroundZero #LightsSoundLockdown #DraftCraftFilms #TheDraft,Goa,neutral
2020-04-25,Wishing each and everyone a very happy Ramzan! may you be blessed with all the strength and courage to fight the war against #COVID19 ,Goa,joy
2020-04-25,Let's combat coronavirus impact and lead your business towards growth & success with innovative digital strategies. Need help? Let's talk. http://www.leigia.com #covid19 #businessgrowth #boostsales #revenue #digitalmarketing #onlinemarketing #godigital #socialmediastrategy,Goa,joy
2020-04-25,I Support @DrPramodPSawant Ji Statement If CM Has made this Statement which is only because of Covid19 Situation,Goa,joy
2020-04-25,Very important point about the 23 000 lives saved through the lockdown. Well done India! #Coronavirus #COVID19 ,Goa,neutral
2020-04-25,@DrPramodPSawant has insulted the artist community of Goa with his statement that the budget of Art and Culture Dept will be reduced drastically and there will be curtailment of expenditure on all cultural programs due to Covid19 outbreak  claims GPCC Spokesman @sidhanathbuyao,Goa,sadness
2020-04-25,Stop buying equipment for National Games we are facing huge threat of Covid19  utilise National Games funds for Covid19 : Ravi Naik #Goa #Govt #Sports,Goa,anger
2020-04-25,Belated birthday wishes @DrPramodPSawant wishing you all the sucess in life and strength to fight #COVID19 for the state of Goa! @goacm,Goa,joy
2020-04-25,Keep it up!! Administration SKILL & people strong WILL will definitely win this COVID19 challenge.,Goa,neutral
2020-04-25,Testing update: -#India has tested 5 79 957samples till 9am today - 38 168 Tests conducted in the last 24 hours ( till 9am) @ICMRDELHI #coronavirusindia #COVID19india #COVID19 #ICMR #coronavirus https://twitter.com/rajjatkarekar/status/1253709027323740167,Goa,neutral
2020-04-25,Don't behave like a boss.. it's personal choice.if some body is getting afraid that is also Because of some so called secular like you.. Nation has observed that some idiots pathetic and intended activities to spread covid19 to others .He must think about his family's health. ,Goa,neutral
2020-04-25,Economy must be brought back to its glory. This #covid19 has left a big hole in everyone's pocket. It will take lot of time to catch up. Hopefully GOI will have a plan instead of random decisions leading to chaos. Systematic opening of business is the need of the hour.,Goa,neutral
2020-04-25,So I’m at North Goa District-Hospital. Patients have been told to stand in line to get registered. And there is no shade for them  so they are sick & have to suffer in the heat. Social distancing isn’t followed here #Goa #Health #Patients #Covid19 ,Goa,sadness
2020-04-25,Late last evening  @goacm @DrPramodPSawant spoke to the Goan Seafarers telephonically who signed off from Marella at #Mumbai Port. Says  they will all be back home very soon. #lockdown #COVID19,Goa,neutral
2020-04-25,Late last evening  @goacm @DrPramodPSawant spoke to the Goan Seafarers telephonically who signed off from Marella at #Mumbai Port. Says  they will all be back home very soon. #lockdown #COVID19,Goa,neutral
2020-04-25,Wow so nice of you. Happy birthday Sir Thanks for making Goa a COVID19 free State.,Goa,joy
2020-04-25,COVID 19 prevention steps #pulmoville#corona#covid19 ,Goa,joy
2020-04-25,#WorldImmunizationWeek | The earliest #Covid19 vaccine could be made available for public deployment 12 to 18 months from now. No vaccine has ever been developed faster  say experts. ,Goa,joy
2020-04-25,#GoaFightsCOVID19 #CovidWinners Goa CM @DrPramodPSawant speaks on leading 'Zero COVID state'; calls for lockdown extension. @BJP4Goa @BJP4India #IndiaFightsCorona ,Goa,anger
2020-04-25,No concern for the private sector employees who are living in fear of either loosing their job or pay cuts ? Isn't that of utmost priority like the secured job DA withdrawal ? #privatesector #suffering #jobsecurity #IndiaFightsCorona @ndtv @prudentgoa,Goa,fear
2020-04-25,@goacm @DrPramodPSawant Live on @republic as Goa becomes Corona free... Congrats!!! #CoronaFreeGoa #IndiaFightsCorona ,Goa,joy
2020-04-25,He has probably the finest mind in this government. He should have been put at the forefront in the fight against corona. If not atleast he should be given charge of the re-opening and I am sure he will bring the economy back on track. The best techno politician of India,Goa,anger
2020-04-25,He has probably the finest mind in this government. He should have been put at the forefront in the fight against corona. If not atleast he should be given charge of the re-opening and I am sure he will bring the economy back on track. The best techno politician of India,Goa,anger
2020-04-25,Police action related to COVID 19 #Covid_19 #IndiaFightsCorona #CoronaWarriors,Goa,anger
2020-04-25,Now I understand why pets try to run out of the house when the door opens. #indiafightscorona #goafightcorona #coronavirus #goacoronafree #stayhome #staysafe @Vivenda Goa https://www.instagram.com/p/B_Zo6OnDu7A/?igshid=1e787ca15kc29,Goa,neutral
2020-04-25,Country could be very well termed and tainted as being run by a bunch of Donkeys  who deviate every public outcry into something very cinematical  Total Distortion of Reality #IndiaFightsCorona #PoliceBrutality,Goa,neutral
2020-04-25,The lockdown has been creating the loneliness virus inside the human being but only the internet stuff connect every one togather there should be decrease rates in the net recharges #Narendermodi #IndiaFightsCorona #Government #recharge,Goa,neutral
2020-04-25,#IndiaFightsCorona Engaging students meaningfully during their stay at home due to COVID-19  the Modi Govt has developed an alternative academic calendar. This will resume educational activities for class VI to VIII students at home with the help of their parents and teachers.,Goa,sadness
2020-04-25,#IndiaFightsCorona India is handling the pandemic with patience  discipline  and alertness. In the last 14 days  78 districts have not reported any COVID-19 case. via NaMo App,Goa,sadness
2020-04-25,You can now contribute towards defeating #COVID19 at the click of a button. #IndiaFightsCorona #AarogyaSetuApp is your one-stop app to get relevant information &amp; Government advisories to fight #Coronavirus.… https://www.instagram.com/p/B_aa7pDFLgj/?igshid=11is5458zbybn,Haryana,anger
2020-04-25,#CoronaAlert | COVID-19 death toll rises to 779  no. of cases climbs to 24 942 in India: Union health ministry Coronavirus cases in Delhi climb to 2 625; death toll rises to 54: Authorities COVID19 cases rise to… https://www.instagram.com/p/B_aTDHnFkTM/?igshid=syl7cki7hyd9,Haryana,sadness
2020-04-25,Even before the arrival of the corona virus  these people had never followed the law. In all Muslim dominated areas  no one is afraid of the police  but the police are afraid of them. I myself have seen it with my own eyes. And it's true.,Haryana,fear
2020-04-25,Coronavirus: WHO says no evidence that recovery prevents second infection #Coronavirus ,Haryana,neutral
2020-04-25,Start Garden awards $300K to small businesses amid coronavirus pandemic - http://MLive.com http://dlvr.it/RVRb8g,Haryana,neutral
2020-04-25,#संतरामपालजी_का_सत्संग_सुनें Why disciples of Sant Rampal ji Maharaj claim that he can relieve the world of all sorts of disease like cancer  hiv coronavirus?? To know watch sadhna TV 7:30 p.m. ,Haryana,sadness
2020-04-25,#संतरामपालजी_का_सत्संग_सुनें Listen to the treatment of incurable diseases in the satsang of full Guru. While the corona virus is not yet treated by science  through the satsang of Saint Rampal Ji Maharaj  you will get a solid treatment of this epidemic. ,Haryana,sadness
2020-04-25,Dear sir  I have an idea by which I can save people from corona virus transmission without lockdown in developed countries and partial lockdown in http://India.it will cost a little.i may be given chance to prove it,Haryana,anger
2020-04-25,Arvind Kejriwal should arrange stay of Delhi govt employees from Haryana: Anil Vij http://toi.in/Ko30zY31/a24gj via @timesofindia #Haryana #हरियाणा #Covid_19 #level4lockdown #coronavirus #Delhi #DelhiFightsCorona,Haryana,neutral
2020-04-25,India's War with #COVID__19 is ongoing. Maintain social distancing. Maintain at least 1 metre (3 feet) distance between yourself and anyone who is coughing or sneezing. #LetsFightCorona #Corona #CoronaVirus. #LetsFightCorona #YogaForCorona. #fightcoronanotmodi,Haryana,anger
2020-04-25,#IndiaFightsCorona India has acquired enough strength and resources to take on the worst challenge thrown by the coronavirus. A total of 388 patients were cured in one day taking the recovery rate to 19.89%. via NaMo App,Haryana,neutral
2020-04-25,Coronavirus is world biggest problem,Haryana,anger
2020-04-25,I am surprised I have an idea of saving people life from corona virus. But no one is contacting me. Si it looks like no one is serious,Haryana,surprise
2020-04-25,Dear Modiji    Once our country comes out of this present crisis of corona virus and life gets back to normal  the first thing we urge you to do is to bring Population Control Bill in the country. Consult it with the experts   plan it well. #pmoindia #cmohry #StaySafeStayHome,Haryana,neutral
2020-04-25,I salute to Indian fire fighters they all are brave men in coronavirus pandemic #COVID2019india,Haryana,anger
2020-04-25,Coronavirus: Mumbai's Dharavi  A COVID-19 Hotspot  Reports Sharp Drop In New Cases ,Haryana,anger
2020-04-25,#Coronavirus Impact: Over 29 Lakh Aviation Jobs In India May Be Hit In 2020 Says IATA #JantaRocksNGO #AbRaajKaregiJanta https://www.instagram.com/p/B_Y10wllmNz/?igshid=1k14cmvuly9p3,Haryana,neutral
2020-04-25,India's Lower Death Rates Seem To Defy Global Coronavirus Trend ,Haryana,neutral
2020-04-25,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : itms-apps://itunes.apple.com/app/id1505825357,Haryana,neutral
2020-04-25,You can now contribute towards defeating #COVID19 at the click of a button. #IndiaFightsCorona #AarogyaSetuApp is your one-stop app to get relevant information &amp; Government advisories to fight #Coronavirus.… https://www.instagram.com/p/B_aa7pDFLgj/?igshid=11is5458zbybn,Haryana,anger
2020-04-25,#CoronaOutbreak | States  Union territories asked to put on hold use of #COVID19 rapid antibody test kits till their accuracy is rechecked by ICMR: Official sources #JantaRocksNGO #AbRaajKaregiJanta https://www.instagram.com/p/B_aUFY-ldjR/?igshid=a1sr0262e3st,Haryana,neutral
2020-04-25,#CoronaAlert | COVID-19 death toll rises to 779  no. of cases climbs to 24 942 in India: Union health ministry Coronavirus cases in Delhi climb to 2 625; death toll rises to 54: Authorities COVID19 cases rise to… https://www.instagram.com/p/B_aTDHnFkTM/?igshid=syl7cki7hyd9,Haryana,sadness
2020-04-25,#संतरामपालजी_का_सत्संग_सुनें No Power is Stronger than Spritiual Power. We can get rid from COVID19 Pandemic only by True Spritual Knowledge. In today era @SaintRampalJiM is imparting True Spritiual Devotion.,Haryana,surprise
2020-04-25,Ans = False #BeAwareToBeware #COVID19 #NovaDairy #ContestAlert #Contest @novadairy,Haryana,neutral
2020-04-25,Ans = TRUE #BeAwareToBeware #COVID19 #NovaDairy @novadairy,Haryana,sadness
2020-04-25,PM@narendramodi ji we appreciate Yogi ji's decision fr covid19 testing of d supply chain workrs.Sir lets develop a policy in d country to allow only those vendors shopkeepers  wagers workers etc who hvbeen tested -ve &amp;certified to work 4 safety@PMOIndia @HMOIndia @Naveen_Odisha,Haryana,neutral
2020-04-25,Name: Isha Class: 10th Theme: Life During COVID19 Category: 2 Father's name: Mr. Satbir Singh Goyat School: D.A.V. Public School  Assandh (Karnal) #CRPFPosterChallenge @crpfindia #coronakoharanahai,Haryana,anger
2020-04-25,Ans1) FALSE #BeAwareToBeware #COVID19 #NovaDairy #ContestAlert Join @Jay_parmar17 @kapil_vinayak_ @toposant55 @reenag00091 @Devanginee,Haryana,anger
2020-04-25,Covid19... ,Haryana,neutral
2020-04-25,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Haryana,neutral
2020-04-25,You can now contribute towards defeating #COVID19 at the click of a button. #IndiaFightsCorona #AarogyaSetuApp is your one-stop app to get relevant information &amp; Government advisories to fight #Coronavirus.… https://www.instagram.com/p/B_aa7pDFLgj/?igshid=11is5458zbybn,Haryana,anger
2020-04-25,#ServiceToNation #IndiaFightsCorona The Dera Sacha Sauda volunteers  with the guidance of Saint Dr. @Gurmeetramrahim Singh Ji Insan and with the permission from the local authorities are helping during the lockdown.Well done @derasachasauda volunteers ,Haryana,sadness
2020-04-25,#ServiceToNation #IndiaFightsCorona Food is being provided to the needy people. Animals are also being feed by the Volunteer's of Dera Sacha Sauda. @Gurmeetramrahim @derasachasauda,Haryana,anger
2020-04-25,#ServiceToNation #IndiaFightsCorona Due to shortage arising due to lockdown  Dera Sacha Sauda Volunteer's are also reaching to donate blood and help the needy. @Gurmeetramrahim @derasachasauda,Haryana,sadness
2020-04-25,#ServiceToNation #IndiaFightsCorona The Dera Sacha Sauda Volunteer's   with the guidance of Saint Dr. @Gurmeetramrahim Singh Ji Insan and with the permission from the local authorities are helping during the lockdown. @derasachasauda,Haryana,neutral
2020-04-25,#ServiceToNation #IndiaFightsCorona Food is being provided to the needy people. Animals are also being feed by the Volunteer's of Dera Sacha Sauda. @Gurmeetramrahim @derasachasauda,Haryana,anger
2020-04-25,#ServiceToNation #IndiaFightsCorona Due to shortage arising due to lockdown  Dera Sacha Sauda Volunteer's are also reaching to donate blood and help the needy. @Gurmeetramrahim @derasachasauda,Haryana,sadness
2020-04-25,#ServiceToNation #IndiaFightsCorona The Dera Sacha Sauda Volunteer's   with the guidance of Saint Dr. @Gurmeetramrahim Singh Ji Insan and with the permission from the local authorities are helping during the lockdown. @derasachasauda,Haryana,neutral
2020-04-25,#IndiaFightsCorona Slowing the spread of COVID-19 via NaMo App ,Haryana,neutral
2020-04-25,#IndiaFightsCorona Preventing COVID transmission via NaMo App ,Haryana,neutral
2020-04-25,#IndiaFightsCorona Ensuring essentials to the needy via NaMo App ,Haryana,surprise
2020-04-25,#IndiaFightsCorona Alternative academic calendar for students via NaMo App ,Haryana,fear
2020-04-25,#IndiaFightsCorona Ensuring sufficient funds to states via NaMo App ,Haryana,anger
2020-04-25,#IndiaFightsCorona Swamitva scheme for financial inclusion via NaMo App ,Haryana,sadness
2020-04-25,#IndiaFightsCorona Functional agricultural markets via NaMo App ,Haryana,surprise
2020-04-25,#IndiaFightsCorona India’s endeavour to fight corona via NaMo App ,Haryana,neutral
2020-04-25,#IndiaFightsCorona Solutions for COVID-19 through Ayush via NaMo App ,Haryana,neutral
2020-04-25,#IndiaFightsCorona As a relief to MSMEs  I-T refunds worth Rs 5 204 Crore to nearly 8.2 lakh small businesses have been issued. These income tax refunds would help MSMEs to carry on their business activities during COVID-19. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona In its continuous quest to contribute towards the fight against COVID-19  DRDO has been developing several solutions from its existing arsenal of technologies. Two products that can enhance the operations at public places have been introduced. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona Given the scale of the challenge  India's response to COVID-19 has been backed by coordinated action plans. India’s proactive plans hold lessons for the other countries too. via NaMo App,Haryana,anger
2020-04-25,#IndiaFightsCorona As part of its robust response to the public health crisis  the Modi Govt has been taking swift action right from the beginning  putting in place a comprehensive and robust system of screening  quarantine  and surveillance. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona India is actively containing COVID-19. The new guidelines by the Modi Govt prescribe SOPs for Social Distancing at offices  workplaces  factories and establishments and penalties for offences regarding violation of lockdown measures. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona Additional activities permitted from April 20 will be implemented in a phased manner only after monitoring the conditions in states. States and Union Territories have been directed not to dilute any instructions. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona Private Vehicle movement will be allowed only for emergency services  including medical and veterinary care  and for procuring essential commodities. via NaMo App,Haryana,surprise
2020-04-25,#IndiaFightsCorona At the workplace  people must be seated at least 6 feet away from each other and not more than 2-4 people are to be allowed in elevators. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona The revised guidelines aim to consolidate the gains achieved during the 1st phase of lockdown and further slow down the spread of COVID 19 and at the same time provide relief to farmers and labour and daily wage earners. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona To mitigate hardship to the public  select activities have been permitted by the Govt for the second phase of the lockdown. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona Supporting the rural economy and creating employment  rural areas are allowed to resume operations in the construction of roads  irrigation projects  buildings  and industrial projects. via NaMo App,Haryana,surprise
2020-04-25,#IndiaFightsCorona To provide liquidity and credit support during the lockdown  the RBI  banks  ATMs  capital and debt markets as notified by SEBI and insurance companies remain functional. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona MNREGA work will also be allowed by following social distancing and use of protective gear. Priority to be given to irrigation and water conservation works under MNREGA. via NaMo App,Haryana,anger
2020-04-25,#IndiaFightsCorona No directives issued by the Govt are to be diluted until the end of the lockdown. Wearing face cover is compulsory in all public places. Spitting in public places is punishable with a fine. via NaMo App,Haryana,anger
2020-04-25,#IndiaFightsCorona To ease daily living  services provided by self-employed electricians  IT repairs  plumbers  motor mechanics  carpenters to be allowed from April 20. via NaMo App,Haryana,neutral
2020-04-25,#IndiaFightsCorona All agricultural and horticultural activities to remain fully functional  such as farming operations by farmers and farmworkers in the field  agencies engaged in procurement of agriculture products  including MSP operations. via NaMo App,Haryana,surprise
2020-04-25,#IndiaFightsCorona The Modi Govt is ensuring smooth movement of the entire supply chain of essential goods. E-commerce companies continue to operate for essential goods during the lockdown. via NaMo App,Haryana,joy
2020-04-25,#IndiaFightsCorona The Indian railways are working tirelessly to keep alive the Railways’ commitment to fighting COVID in an integrated manner. It is providing 10 000 water bottles per day to the Police personnel who have been out on the streets on the war against COVID 19. via,Haryana,anger
2020-04-25,#IndiaFightsCorona The Modi Govt has taken up various measures to ease tribals and forest dwellers across the country from COVID-19. Provisions for the collection and processing of Minor Forest Produce and Non-Timber Forest Produce across the country have been relaxed. via NaMo,Haryana,fear
2020-04-25,#IndiaFightsCorona The Modi Govt launched an interactive platform  COVID India Seva. It is aimed at providing real-time solutions to COVID-19 related queries to citizens across the nation. via NaMo App,Haryana,neutral
