Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-14,Maulana Saad  spreader of Corona Virus in India  gets the shield of political protection and was left Scot free. On the other hand Innocent Sant Shri Asharamji Bapu  a Hindu Saint  was arrested at late night. Biased attitude of GOI and Judiciary. #बापूजी_को_रिहा_करो,Chhattisgarh,sadness
2020-06-14,People like @YasirPost are real virus. They are more harmful than COVID-19. Get well soon brother #ripsushant,Chhattisgarh,neutral
2020-06-14,"Sometime back... If I missed Reading #NewsPaper &amp; watching #TVNews  would make me restless! Thankfully... COVID times helped overcome this anxiety. Blessed... I am not watching TV Today... ""Hit wicket"" ""Patna's boy  Failed in Mumbai"" - Horrible journalism! Makes me feel sick!!",Chhattisgarh,sadness
2020-06-14,We are also human beings  not a creature with powers to defeat corona. Do u think that corona will not hurt us. How will be responsible if a student got covid +ve due to ur Obstrinity. #save_gujarat_students,Chhattisgarh,fear
2020-06-14,We are really afraid from Covid 19. Please think about us. We are not testing kits. We are human. Please promote If something happen to us  you are not going suffer. Our family is going to suffer. #save_gujarat_students,Chhattisgarh,fear
2020-06-14,The Gujarat Government is putting the future of lacks of students in danger. What if during the exams anyone of them catches the covid-19 virus? Who will take responsibility? #save_gujarat_students,Chhattisgarh,fear
2020-06-14,Looking at Covid-19  universities like Delhi and chhattisgarh took a good decision by promoting 1st and 2nd year students. Gujarat Universities also needs to learn from them. #save_gujarat_students,Chhattisgarh,neutral
2020-06-14,This #WorldElderAbuseAwarnessDay we highlight the challenges faced by the #elderly during the #lockdown. Struggling to survive the onslaught of the #COVID_19 #pandemic. Join us: https://us02web.zoom.us/j/89639166387 Webinars on 15 June  2020. #WEAAD2020 #ElderlyinCovid19 #HelpAgeIndia,Chhattisgarh,neutral
2020-06-14,NSUI is continuously demanding for a fee waiver and promotion to next year for the students to avoid any lockdown related troubles in their academic lives. #save_gujarat_students,Chhattisgarh,neutral
2020-06-14,This #WorldElderAbuseAwarnessDay we highlight the challenges faced by the #elderly during the #lockdown. Struggling to survive the onslaught of the #COVID_19 #pandemic. Join us: https://us02web.zoom.us/j/89639166387 Webinars on 15 June  2020. #WEAAD2020 #ElderlyinCovid19 #HelpAgeIndia,Chhattisgarh,neutral
2020-06-14,People like @YasirPost are real virus. They are more harmful than COVID-19. Get well soon brother #ripsushant,Chhattisgarh,neutral
2020-06-14,During covid19 days... ,Chhattisgarh,joy
2020-06-14,We are really afraid from Covid 19. Please think about us. We are not testing kits. We are human. Please promote If something happen to us  you are not going suffer. Our family is going to suffer. #save_gujarat_students,Chhattisgarh,fear
2020-06-14,The Gujarat Government is putting the future of lacks of students in danger. What if during the exams anyone of them catches the covid-19 virus? Who will take responsibility? #save_gujarat_students,Chhattisgarh,fear
2020-06-14,Looking at Covid-19  universities like Delhi and chhattisgarh took a good decision by promoting 1st and 2nd year students. Gujarat Universities also needs to learn from them. #save_gujarat_students,Chhattisgarh,neutral
2020-06-14,This #WorldElderAbuseAwarnessDay we highlight the challenges faced by the #elderly during the #lockdown. Struggling to survive the onslaught of the #COVID_19 #pandemic. Join us: https://us02web.zoom.us/j/89639166387 Webinars on 15 June  2020. #WEAAD2020 #ElderlyinCovid19 #HelpAgeIndia,Chhattisgarh,neutral
2020-06-14,Very skeptical about the Champions League without the right reinforcements. Getting them means spending big. With the COVID situation right now don’t see the league starting in Nov with fans  so a lot of cost cutting will have to be done. Hope I’m wrong tho.,Goa,sadness
2020-06-14,Everybody was busy in selfie with distributing food for migrants. Authorities who r in power is doing very good in this lockdown n my common man is watching fake news.,Goa,anger
2020-06-14,41 new COVID19 cases in #Goa. Active - 490 Recovered - 74 Death - 0 Total - 564 #GOAFightsCOVID19,Goa,joy
2020-06-14,We are also human beings  not a creature with powers to defeat corona. Do u think that corona will not hurt us. How will be responsible if a student got covid +ve due to ur Obstrinity. #Save_Gujarat_Students,Jharkhand,fear
2020-06-14,Looking at Covid-19  universities like Delhi and chhattisgarh took a good decision by promoting 1st and 2nd year students. Gujarat Universities also needs to learn from them. #Save_Gujarat_Students,Jharkhand,neutral
2020-06-14,Awesome  the nature was groomed during this lockdown. @BJP4Bihar,Jharkhand,joy
2020-06-14,Looking at Covid-19  universities like Delhi and chhattisgarh took a good decision by promoting 1st and 2nd year students. Gujarat Universities also needs to learn from them. #Save_Gujarat_Students,Jharkhand,neutral
2020-06-14,#COVID19VIRUS Fact &amp;..... #Load #Shading Fact.... #So #Corona Virus er jon9o Lockdown somoye ghoroya and Simple vabe choto kore Vagnir Birthday a...... #click : Dipto Roy ..... #Place : Dinajpur District in Dinajpur Sadar... – at Dinajpur,Manipur,surprise
2020-06-14,#COVID19VIRUS Fact &amp;..... #Load #Shading Fact.... #So #Corona Virus er jon9o Lockdown somoye ghoroya and Simple vabe choto kore Vagnir Birthday a...... #click : Dipto Roy ..... #Place : Dinajpur District in Dinajpur Sadar... – at Dinajpur,Manipur,surprise
2020-06-14,@KLROY15 #COVID19 VIRUS Fact.... #So Stay Home and Stay Safe.. Amr Boyn o Boyner Meyer Sathe....... – at Dinajpur,Manipur,neutral
2020-06-14,The way the central govt is handling the Covid-19 virus is pathetic  numbers of Covid mortality is rising  the health infrastructure is caving in.If they cant handle the situation they should step down.,Meghalaya,disgust
2020-06-14,The way the central govt is handling the Covid-19 virus is pathetic  numbers of Covid mortality is rising  the health infrastructure is caving in.If they cant handle the situation they should step down.,Meghalaya,disgust
2020-06-14,Coronavirus: Should We Aim for Herd Immunity Like Sweden? by @tomaspueyo,Punjab,neutral
2020-06-14,1/2 Those countries whether (China or USA or both) who are behind the #Coronavirus Terrorism &amp; those countries who deliberately spread this virus under the cover of politics  let me tell you one thing  you have no idea what damage hav u done to the Beautiful Creatures of Allah.,Punjab,neutral
2020-06-14,State must act to control Coronavirus outbreak but unfortunately no one listening just tweets/statements   Sir Incompetence is a big curse,Punjab,sadness
2020-06-14,Prayers for your speedy recovery. Get well soon Lala @SAfridiOfficial #كورونا #afridi #coronavirus ,Punjab,sadness
2020-06-14,#n95 #mask available for lowest price  please do share this post  owner doing for welfare purposes just cost #coronavirus #coronavirusinpakistan,Punjab,neutral
2020-06-14,Coronavirus has spelled disaster for the world. It has  however  taught mankind a lesson. For Nature the world cannot be divided on the basis of Rich or poor  black or white  educated or uneducated  sacred or profane. But will Man understand?,Punjab,sadness
2020-06-14,Yes You can't say RIP for a Non Muslim  Yes You can't Pray for his Maghfirat but according to Islam you MUST RESPECT a Departed Soul- THE END #depression #ShushantSinghRajput #MuslimsTheRealVictims #coronavirus ,Punjab,anger
2020-06-14,Depression Is Very Dangerous thing In Our Life.. #sushantsinghrajpoot #ripsushant #ripsushantsinghrajput #RIPSSR #coronavirus #depression #mentalhealth #Dhoni #,Punjab,sadness
2020-06-14,@CMPunjabPK @SindhCMHouse @cmkpkmehmoodkha @cmbalochistan1 plasma-therapy:treatment for coronavirus  media reports rise in such treatment in Sindh&amp;KPK reports sale in black  kindly open up and regulate allover if true we shell be crossing lacs shortly-we do not listen to PM &amp; CMs,Punjab,fear
2020-06-14,In result of this trend of spike in #coronavirus @ImranKhanPTI and @Asad_Umar both will be held responsible for deaths rather murder,Punjab,disgust
2020-06-14,CoronaVirus is increasing exponentially in Pakistan.Everyday we are hearing of people in our circle testing positive or dying.This has taken a toll on the mental health of people.Suicide rates are also increasing and the recent celebrity suicides can be a trigger for vulnerable.,Punjab,sadness
2020-06-14,Actually I uploaded a video related to Covid19 conspiracy theory  started receiving invitations to address seminars on Corona virus awareness. People thought I'm a Dr. Made me laugh  how easily I could become one So  it's more of a mockery on society. Gold medalist tau hoon,Punjab,neutral
2020-06-14,Budget 2020: Education: 4 billions Health: 20 billions Defence: 1402 billions Conclusion: If you feel sick  buy guns and shoot yourself because you are uneducated. #Budget2020 #coronavirusinpakistan #COVID19 #coronavirus,Punjab,sadness
2020-06-14,Pl pl pl follow SOPs....future of our generations in your hand. It’s not a joke  it is COVID-19 ,Punjab,neutral
2020-06-14,Where is social distancing where is law? Only in vedioes you all lecture us on covid-19 now imagine,Punjab,fear
2020-06-14,I wish and pray for speedy recovery of your friend and all the #Covid_19 patients which hospitalized or at home.,Punjab,sadness
2020-06-14,Updates on Covid-19 in Pakistan ,Punjab,surprise
2020-06-14,This is what we need to look at to get a better understanding of the state of affairs  IMO  the daily deaths of 2020 compared to last year to get an idea of the excess deaths happening because of Covid. Total cases is irrelevant ,Punjab,sadness
2020-06-14,Yesterday Indians were cheering that Shahid afridi tested Covid http://Positive.Today Pakistanis mourning the death of Indian Actor Sushant Singh. People in Pakistan have more humanity and less hate. This is PAKISTAN FOR YOU #RIPSSR,Punjab,anger
2020-06-14,2/2 You destroyed the human being with your sick & dirty mind. You will surly be punished by The Almighty & Your End will be 100 times #Horrible than what you did to the People of the world. #Covid_19,Punjab,anger
2020-06-14,COVID-19 patients on 14th June in Islamabad is highest  771  among them 531 male and 240 female ,Punjab,joy
2020-06-14,This algorithm is based on official data & many people are unfortunately dying at home & in ambulances without getting tested. Also the suspicious COVID related deaths even in hospitals aren't included in this official figure.... The condition is much worse than estimated ,Punjab,sadness
2020-06-14,We are in desperate need of A+ plasma of a COVID recovered person. Its needed in PIMS Corona ICU for Mr. Manzoor Qazi who is on vent right now. Point of contact Ammara Kazi 03215552322 #CoronaRecoveredWarriors,Punjab,neutral
2020-06-14,Just heard about him that he's also tested positive from COVID-19. From day 1 of this pandemic he &amp; his foundation was working for the welfare of the people. May Allah bless him with good health and recovery soon!!! #HopeNotOut @SAfridiOfficial #COVID @SAFoundationN,Punjab,joy
2020-06-14,Urgent! A+ plasma of Covid recovered patient needed at MH Rawalpindi #CoronaRecoveredWarriors,Punjab,neutral
2020-06-14,If food is the issue in ur house due to COVID-19 pls let us know. We know in some houses every one is Covid-19 struck. We will supply food to you and ur loved ones. Don't feel stuck. 03214172890 #BetterTogether #LahoreOnly #CoronaRecoveredWarriors,Punjab,anger
2020-06-14,My mother is in critical condition at doctor hospital. She needs plasma A+ covid recovered urgently base required.with negative Pcr report. Contect me on these num rapidly. 03333222324 agha usman 03338737535 #CoronaRecoveredWarriors,Punjab,anger
2020-06-14,Yesterday Indians were cheering that Shahid afridi tested Covid Positive. Today Pakistanis mourning the death of #SushantSingh Tells a lot about mentality of two nations. People in Pakistan have more humanity and less hate. This is PAKISTAN FOR YOU ,Punjab,anger
2020-06-14,Yesterday Indians were cheering that Shahid afridi tested Covid Positive. Today Pakistanis mourning the death of #SushantSingh Tells a lot about mentality of two nations. People in Pakistan have more humanity and less hate. This is PAKISTAN FOR YOU #ripsushant,Punjab,anger
2020-06-14,*Appeal for urgent help* Lady doctor is admitted n Khyber Teaching Hosp Peshawar due to COVID  She is in critical condition  A+ Plasma is urgently required  Donor must be at least 15 Days recovered Pick&amp;Drop will be provided Imran Ahmad 03335233831 #CoronaRecoveredWarriors,Punjab,neutral
2020-06-14,Yesterday Indians were cheering that Shahid afridi tested Covid Positive. Today Pakistanis mourning the death of #SushantSingh Tells a lot about mentality of two nations. People in Pakistan have more humanity and less hate. This is PAKISTAN FOR YOU #SushantSinghRajput,Punjab,anger
2020-06-14,So much for strict #lockdown. I'm totally with our #PMImranKhan for #smartLockdown instead. Gulf News: COVID-19: Saudi Arabia reports 40 deaths  4233 new cases. https://gulfnews.com/world/gulf/saudi/covid-19-saudi-arabia-reports-40-deaths-4233-new-cases-1.1592141315991 via @GoogleNews,Punjab,sadness
2020-06-14,#COVID-19 is strong call 2 govts &amp; leadership globally 2 strengthen health systems  ours r excepted though which is evidnt from #Budget20-21 https://twitter.com/gabeeno/status/1272083831215075330,Punjab,neutral
2020-06-14,Percentage of population tested for Covid-19 US 7.34% Brazil 0.7% Russia 10.2% India 0.4% UK 9.8% Spain 9.5% Italy 7.5% Peru 4.1% Iran 1.5% Germany 5.6% Turkey 3.1% Chile 4.3% France 2.1% Mexico 0.31% Pakistan 0.39%,Punjab,surprise
2020-06-14,May Allah Protect Everyone. Especially Muslims #Covid_19,Punjab,anger
2020-06-14,Support each other in these hard times. Please call your friends  ask about their well-being  share with family members anything you are passing through. Covid-19 is not going soon and we have a long way to go. Please please  listen to each and help. #SushantSinghRajput,Punjab,sadness
2020-06-14,Yesterday Indians were cheering that Shahid afridi tested Covid Positive. Today Pakistanis mourning the death of #SushantSingh Tells a lot about mentality of two nations. People in Pakistan have more humanity and less hate. This is PAKISTAN FOR YOU ,Punjab,anger
2020-06-14,"So Half of my Nation is in shock after reading news about Sushant Singh's Death And Yesterday There were these guys from #India who were making fun of @SAfridiOfficial being Covid Positive  ""Two Nation Theory ki Smjh Lag Gai Aj"" @itsSSR #ShushantSinghRajput @SAfridiOfficial",Punjab,joy
2020-06-14,Neither! Everyone try not to order food please. Its one of the source of spreading of COVID-19 ,Punjab,neutral
2020-06-14,So its better to get infected by covid as soon as possible coz worst is yet to come.,Punjab,anger
2020-06-14,Awareness and Mask distribution campaign day 2 in Gilgit by GBVQAU  CM TaskForce  AKRSP. #coronavirusinpakistan #Covid_19 #GBvolunteers @asimtaimori @shahnizari @CMGBPK @DCGILGIT @RandhawaAli @EhsanMKhan @EHSANUL91508368 @shammasdar,Punjab,neutral
2020-06-14,We are not like many Indians who were very happy when Afridi informed the folks about positive Covid 19 test. Many Indian shows signs even prayed to hell. Anyway RIP #Sushan #SushantSinghRajput,Punjab,joy
2020-06-14,I wish every Covid 19 patient speedy and complete recovery. Aameen Everyone is requested to strictly follow the Covid SOP not only for ourselves but for our families  loved ones  friends  colleagues and other citizens.,Punjab,joy
2020-06-14,I spoke to Chairman UOL  Awais Raoof  on his career choices  his experiences in dealing with challenges caused by COVID-19 in the education and health sectors  and the shifting milieu of global politics. ,Punjab,neutral
2020-06-14,Saving the life of one human being is equivalent to saving the life of all humanity ،، please donate your plasma and save lives #COVID19Pakistan @BDonorsPakistan #Covid_19_palsma,Punjab,neutral
2020-06-14,Public servent gets effected of #Covid_19 . Pray for known person. May Allah bless him with wealth of health. #shahidafridi #boom_boom,Punjab,neutral
2020-06-14,Im feeling pity for those who are selling plazma im o+ but im not coroana recoverd im still safe from corona but if someone need fresh plazma i will donate free if someone need feel free to contact #DonatePlasmaSaveALife #COVID__19,Punjab,sadness
2020-06-14,Transparency is key & they have shown what it would be without fudging numbers. Expected revisions in glob. outlook r going to be even worse than earlier projections by IMF. COVID-19 has not reached its peak yet here; so less fatalities. I guess delay could have been a big gamble,Punjab,surprise
2020-06-14,Any plan ? Son coming back for you or not. No one is believing your test report of #covid,Punjab,neutral
2020-06-14,"WHO knows nothing about Covid 19 . I prefer calling it now World Health Obstacle.. World Biggest U turn ""2020"" ",Punjab,anger
2020-06-14,Govt done eases of doing business with minimum cost of doing business. Passing through COVID-19 business loss their working capital. Now it’s important to refunds their withholding deposit in Govt treasury. No withhold taxes in future. Just sales tax at retail counters only. Pl ,Punjab,neutral
2020-06-14,She could ask the DoD to shut down its CENTCOM and use the money to fight COVID-19. ,Punjab,anger
2020-06-14,As COVID-19 emergency measure,Punjab,neutral
2020-06-14,COVID-19 will reshape Islamic finance markets https://pakobserver.net/covid-19-will-reshape-islamic-finance-markets/ via @Pakistan Observer,Punjab,neutral
2020-06-14,It was  and still is  perhaps the most effective lockdown in our country,Punjab,sadness
2020-06-14,Sir please tell me bharakhou mn bi lockdown go rha hy kal sy?,Punjab,anger
2020-06-14,If you remember One nd most important reason is our bloody Cheap Justece of Pakistan who ordered Govt. To lift up lockdown.,Punjab,anger
2020-06-14,Branded lockdown,Punjab,disgust
2020-06-14,Now even if a strict lockdown is undertaken  people now know how to deal with it.,Punjab,surprise
2020-06-14,Yaar lockdown phir se strict kero Ye car steering ki snaps wapis Aa rahi hain ,Punjab,neutral
2020-06-14,#China reports another spike despite months of #lockdown. This raises Qs on d effectiveness of lockdowns as sooner or later you'll hv 2 end it and cases may again strt emrging. Herd immunity may be d only solution till vaccine is found #CoronaInPakistan,Punjab,sadness
2020-06-14,So much for strict #lockdown. I'm totally with our #PMImranKhan for #smartLockdown instead. Gulf News: COVID-19: Saudi Arabia reports 40 deaths  4233 new cases. https://gulfnews.com/world/gulf/saudi/covid-19-saudi-arabia-reports-40-deaths-4233-new-cases-1.1592141315991 via @GoogleNews,Punjab,sadness
2020-06-14,I see so many people criticizing imran khan choice to not do a complete lockdown but these are the same people who wouldn’t be able to survive 2 days without a maid coming to their house to do everything for them because of the way they’ve been raised,Punjab,neutral
2020-06-14,Yes we are all offended by his decisions  NOT IMPLEMENTING LOCKDOWN,Punjab,anger
2020-06-14,it is requested to you Bushra B B please ask your (PM.Permanent Mental Husband) about Lockdown because the situation is going out of control. I think you are only second party who can stop him by force. @kabeerraja786 @sheikhsafina @MaryamNSharif @ammarmasood3 @RehamKhan1,Punjab,neutral
2020-06-14,Pl pl pl follow SOPs....future of our generations in your hand. It’s not a joke  it is COVID-19 ,Punjab,neutral
2020-06-14,Where is social distancing where is law? Only in vedioes you all lecture us on covid-19 now imagine,Punjab,fear
2020-06-14,I wish and pray for speedy recovery of your friend and all the #Covid_19 patients which hospitalized or at home.,Punjab,sadness
2020-06-14,Updates on Covid-19 in Pakistan ,Punjab,surprise
2020-06-14,2/2 You destroyed the human being with your sick & dirty mind. You will surly be punished by The Almighty & Your End will be 100 times #Horrible than what you did to the People of the world. #Covid_19,Punjab,anger
2020-06-14,COVID-19 patients on 14th June in Islamabad is highest  771  among them 531 male and 240 female ,Punjab,joy
2020-06-14,Just heard about him that he's also tested positive from COVID-19. From day 1 of this pandemic he &amp; his foundation was working for the welfare of the people. May Allah bless him with good health and recovery soon!!! #HopeNotOut @SAfridiOfficial #COVID @SAFoundationN,Punjab,joy
2020-06-14,If food is the issue in ur house due to COVID-19 pls let us know. We know in some houses every one is Covid-19 struck. We will supply food to you and ur loved ones. Don't feel stuck. 03214172890 #BetterTogether #LahoreOnly #CoronaRecoveredWarriors,Punjab,anger
2020-06-14,So much for strict #lockdown. I'm totally with our #PMImranKhan for #smartLockdown instead. Gulf News: COVID-19: Saudi Arabia reports 40 deaths  4233 new cases. https://gulfnews.com/world/gulf/saudi/covid-19-saudi-arabia-reports-40-deaths-4233-new-cases-1.1592141315991 via @GoogleNews,Punjab,sadness
2020-06-14,#COVID-19 is strong call 2 govts &amp; leadership globally 2 strengthen health systems  ours r excepted though which is evidnt from #Budget20-21 https://twitter.com/gabeeno/status/1272083831215075330,Punjab,neutral
2020-06-14,If despite Asad Umer's warning today and having seen the utter failure to enforce discipline on our lot  there is absolutely no alternative  except a 2 wks complete L/Down. Its the only way to give authorities time to stem the Havoc heading our way  as revealed by Asad. #Covid19,Punjab,disgust
2020-06-14,So it seems covid19 will not only test out immune system but also our mental health. #SushantSinghRajput,Punjab,sadness
2020-06-14,Indian Twitter's reaction over #ShahidAfridi contracting COVID19 and Pakistan Twitter's reaction to the heartbreaking news of #SushantSinghRajput's demise  shows the difference between these Two different nations. Proud of my people. #depression,Punjab,neutral
2020-06-14,Percentage of population tested for Covid-19 US 7.34% Brazil 0.7% Russia 10.2% India 0.4% UK 9.8% Spain 9.5% Italy 7.5% Peru 4.1% Iran 1.5% Germany 5.6% Turkey 3.1% Chile 4.3% France 2.1% Mexico 0.31% Pakistan 0.39%,Punjab,surprise
2020-06-14,May Allah Protect Everyone. Especially Muslims #Covid_19 ,Punjab,anger
2020-06-14,Inshallah Get well Soon inshallah May Allah bless you Farah Api #covid19 #letsfight #faraiqrar @fara_yousaf @iqrarulhassan,Punjab,joy
2020-06-14,Support each other in these hard times. Please call your friends  ask about their well-being  share with family members anything you are passing through. Covid-19 is not going soon and we have a long way to go. Please please  listen to each and help. #SushantSinghRajput,Punjab,sadness
2020-06-14,Alhamdulallah mashallah Farah yousaf Api special massage in All world people's by thank you so much for all your prayers May Allah bless you all. Ameen Stay blessed you Farah Api #covid19 #staystrong #beatit #letsfight #faraiqrar #farayousaf,Punjab,joy
2020-06-14,This year would whole Muslim Umma be observing Eid Ul Azha without performance of Haj?So sad! Covid19 must be having genetic code of Lucifer.,Punjab,sadness
2020-06-14,Neither! Everyone try not to order food please. Its one of the source of spreading of COVID-19 ,Punjab,neutral
2020-06-14,Awareness and Mask distribution campaign day 2 in Gilgit by GBVQAU  CM TaskForce  AKRSP. #coronavirusinpakistan #Covid_19 #GBvolunteers @asimtaimori @shahnizari @CMGBPK @DCGILGIT @RandhawaAli @EhsanMKhan @EHSANUL91508368 @shammasdar,Punjab,neutral
2020-06-14,We are not like many Indians who were very happy when Afridi informed the folks about positive Covid 19 test. Many Indian shows signs even prayed to hell. Anyway RIP #Sushan #SushantSinghRajput,Punjab,joy
2020-06-14,I wish every Covid 19 patient speedy and complete recovery. Aameen Everyone is requested to strictly follow the Covid SOP not only for ourselves but for our families  loved ones  friends  colleagues and other citizens.,Punjab,joy
2020-06-14,I spoke to Chairman UOL  Awais Raoof  on his career choices  his experiences in dealing with challenges caused by COVID-19 in the education and health sectors  and the shifting milieu of global politics. ,Punjab,neutral
2020-06-14,Saving the life of one human being is equivalent to saving the life of all humanity ،، please donate your plasma and save lives #COVID19Pakistan @BDonorsPakistan #Covid_19_palsma,Punjab,neutral
2020-06-14,Actually I uploaded a video related to Covid19 conspiracy theory  started receiving invitations to address seminars on Corona virus awareness. People thought I'm a Dr. Made me laugh  how easily I could become one So  it's more of a mockery on society. Gold medalist tau hoon,Punjab,neutral
2020-06-14,Public servent gets effected of #Covid_19 . Pray for known person. May Allah bless him with wealth of health. #shahidafridi #boom_boom,Punjab,neutral
2020-06-14,Im feeling pity for those who are selling plazma im o+ but im not coroana recoverd im still safe from corona but if someone need fresh plazma i will donate free if someone need feel free to contact #DonatePlasmaSaveALife #COVID__19,Punjab,sadness
2020-06-14,Transparency is key & they have shown what it would be without fudging numbers. Expected revisions in glob. outlook r going to be even worse than earlier projections by IMF. COVID-19 has not reached its peak yet here; so less fatalities. I guess delay could have been a big gamble,Punjab,surprise
2020-06-14,"WHO knows nothing about Covid 19 . I prefer calling it now World Health Obstacle.. World Biggest U turn ""2020"" ",Punjab,anger
2020-06-14,Govt done eases of doing business with minimum cost of doing business. Passing through COVID-19 business loss their working capital. Now it’s important to refunds their withholding deposit in Govt treasury. No withhold taxes in future. Just sales tax at retail counters only. Pl ,Punjab,neutral
2020-06-14,Sir please I Request Again You Must Action Accused Persons Because Crimes 406/380/506ii/420/468 my Brothers And Some Relative Involved Training my Real Shares Captured my House Position I Suffered Much Difficult Times COVID19 Without House,Punjab,anger
2020-06-14,He s Was Makes Crimes 406/380/506ii/420/468/471 I Record Thread Calls I Witness My Some Relative Witness please Sir I Suffered Much Difficult Times COVID19 Without House please Sir Legal Action Against Accused Persons Ur Faithful Azhar Mehmood 0300/5565100 E186 Satellite Town Rwp,Punjab,sadness
2020-06-14,She could ask the DoD to shut down its CENTCOM and use the money to fight COVID-19. ,Punjab,anger
2020-06-14,Asylum Alyqum Sir GOD Gives You Good Health lnsha Allah I Suffered Also Much Difficult Times COVID19 Without House i meet u 19/04/2020 Ur Office New Town Police Station And Little Details U my Faimlys Matters U Call 2nd Same Times Same We r waiting Ur Detection 3 hour,Punjab,disgust
2020-06-14,As COVID-19 emergency measure,Punjab,neutral
2020-06-14,Budget 2020: Education: 4 billions Health: 20 billions Defence: 1402 billions Conclusion: If you feel sick  buy guns and shoot yourself because you are uneducated. #Budget2020 #coronavirusinpakistan #COVID19 #coronavirus,Punjab,sadness
2020-06-14,COVID-19 will reshape Islamic finance markets https://pakobserver.net/covid-19-will-reshape-islamic-finance-markets/ via @Pakistan Observer,Punjab,neutral
2020-06-14,Economy is more important than innocent lives. People makes govts  economy etc. Govt has no clear headed policy protecting of people from havoc impact of Covid19,Punjab,neutral
2020-06-14,After shocks of Covid19???,Punjab,surprise
2020-06-14,http://hisnobelwoes.blogspot.com/2020/06/aging-death-fear-65-years-loneliness.html?m=1 Aging death fear ( 65 years)  loneliness  moneyless   no outing   no family life for 20 years. Coronavirus death fear. EB Meter reading disease- about 3 times failed and eight times to far away EB office and very painful obsequious request for hours.,Tamil Nadu,fear
2020-06-14,@CMOTamilNadu Chairs a cabinet meeting tomorrow to discuss about a complete lockdown in chennai and neighbouring districts! He also going to seek advice from medical experts. Will it be a good move to lock it again when the economy just started to resume? #TNCoronaUpdates,Tamil Nadu,neutral
2020-06-14,Hon’ble Minister @Vijayabaskarofl along with District collector and the Dean of government medical college Dr. Alagu sundaram has visited special corona ward with 200 beds at Pudukottai Raniyar govt hospital and had a video call with #Covid19 affected person. #CVB #Vijayabaskar,Tamil Nadu,sadness
2020-06-14,Today  the minister of public health  @Vijayabaskarofl is providing corona relief supplies in pudukottai town ward at his own cost. #Covid19 #StayHomeStaySafe #TN_Together_AgainstCorona #CVB #Vijayabaskar #Hatsoffhealthminister,Tamil Nadu,disgust
2020-06-14,Patient found corona positive in H2 Block  Pandu Nagar  Kanpur. She returned home from #Delhi recently. Kindly be careful if you or your relatives are living here nearby. #coronavirus #patients #Corona #COVIDー19 #Kanpur #PanduNagar #kanpurFightsCorona,Uttar Pradesh,joy
2020-06-14,During Pandemic  Indian Muslims are fighting against two viruses. Corona Virus &amp; Islamophobia Virus #StopBlamingMuslims #MuslimsTheRealVictims #VictimsMadeCulprits #StopBlamingMuslims,Uttar Pradesh,surprise
2020-06-14,#coronavirus cases in India. ,Uttar Pradesh,disgust
2020-06-14,#NewIndiaNewEconomy The Indian economy is poised to rise again post COVID-19. Find out how ,Uttar Pradesh,surprise
2020-06-14,https://docs.google.com/forms/d/e/1FAIpQLScoxUN0WQrYcJqDS1vkxuTUT8Mf3DfYzJ1LVKNw8IVtjqhApQ/viewform International Webinar on the Recent Trends in Applied Sciences: Challenges &amp; Opportunities due to COVID-19,Uttar Pradesh,anger
