Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-21,@WHO has confirmed that Dogs can’t spread Corona Virus  Please Dont abandon your pets Your dogs are your Family!!! And you are the only family They have #RespectAnimals #COVID19outbreak #COVID19 #Pets ,Chhattisgarh,sadness
2020-03-21,@IndianOilcl @Raipur_DO_IOCL request our esteemed customers to help in preventing spread of #COVID19 by maximising #cashless purchase and take full tank #HarEkKaamDeshKeNaam #coronavirus #Coronaindia @ioclmp @MPSO_RETAIL @VSatishIOCL @VigyanKumar,Chhattisgarh,joy
2020-03-21,@ChhattisgarhCMO - Just like an FIR has been lodged against @TheKanikakapoor the singer  don't you think there should be an #fir against the girl in santa colony who tested positive ? #coronavirus #covid19,Chhattisgarh,neutral
2020-03-21,I fully support the #JanataCurfew as requested by our Hon. PM Shri. @narendramodi ji on 22nd March. I urge everyone to come to their balcony at 5 pm and clap as a mark of graditude for those who are keeping India safe against #Covid19,Chhattisgarh,neutral
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Chhattisgarh,disgust
2020-03-21,Don’t you guys read news? And can’t you take decisions for yourself? Coronavirus has been creating a havoc from Jan. I don’t think we need the government to tell us who should be tested or isolating. We are smart enuf to do it ourselves. @Nidhi,Goa,neutral
2020-03-21,#Coronavirus #Life leads #TheBigFatPunjabiWedding #party going #remote! With #SocialDistancing  #family participation in #wedding had 100% attendance on #video with people dialling in from USA  Singapore  Goa  Delhi to event (with &lt;20 people in person) in Gurgaon! @TheRituBeri,Goa,joy
2020-03-21,To join the fight against coronavirus  I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/janatacurfew/ https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/8266695338 via @mygovindia,Goa,neutral
2020-03-21,Its high time we realise the Gravity of the situation at hand. Only Self Quarantine for the next 7 days (or beyond after assessment) starting right now is the answer. Let’s break the chain #SelfQuarantine #BreakTheChain #Covid19 #CoronaVirus ,Goa,anger
2020-03-21,Waiting for #covid19 to vanish so I can continue partying ,Goa,surprise
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Goa,disgust
2020-03-21,Beautiful Biryani . . What's the best way to deal with this #covıd19 lockdown? Start dreaming and manifesting the good times ahead  where one could venture out freely and enjoy with food and drinks of their… https://www.instagram.com/p/B-APMnXjmQa/?igshid=1cvidrvotp1ts,Goa,joy
2020-03-21,The mantra of SOCIAL DISTANCING applied at Goa International Airport by creating location markers for passengers to be in que at safe distance while checkin. Stay safe. One more step towards fight against COVID19 @AAI_Official @MoCA_GoI @MoHFW_INDIA @DGCAIndia @aairedwr @goacm,Goa,neutral
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Goa,disgust
2020-03-21,Clearly all physical FIAT will be contaminated now with #COVID19 so  I mean they are oy doing the world a favour.,Goa,anger
2020-03-21,Its high time we realise the Gravity of the situation at hand. Only Self Quarantine for the next 7 days (or beyond after assessment) starting right now is the answer. Let’s break the chain #SelfQuarantine #BreakTheChain #Covid19 #CoronaVirus,Goa,anger
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Goa,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Goa,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Goa,disgust
2020-03-21,India Fights corona ! Follow #JANTA_CURFEW_ON_22_MARCH Stay Home Stay Safe. https://m.facebook.com/story.php?story_fbid=2796387667082884&amp;id=100001350334923 @PMOIndia @drharshvardhan @DrPramodPSawant @visrane,Goa,neutral
2020-03-21,Teachers and office staff is still assigned with compulsions to be present in the educational institutions. @PMOIndia @narendramodi @MoHFW_INDIA #IndiaFightsCorona,Goa,surprise
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Goa,disgust
2020-03-21,To join the fight against coronavirus  I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/janatacurfew/ https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/8546782599 via @mygovindia,Gujarat,neutral
2020-03-21,To join the fight against #CoronaVirus   I have taken the #JantaCurfewChallenge Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/janatacurfew/ https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/2293267385 via @mygovindia – at Ahmedabad Haat,Gujarat,neutral
2020-03-21,"Janta curfew for the people  by the people  self-imposed Janta curfew on Sunday 22 March 2020 from 7am to 9pm. ""Stay Home Lets's take care of ourselves & Each Other"" ---------------------- #GujaratFightsCovid19 #JantaCurfew #COVID19 #SocialDistancing #IndiaFightsCorona – at South-Bopal",Gujarat,anger
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Gujarat,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for #JantaCurfew by taking the ‘#ISupportJantaCurfew ” pledge. #IndiaFightsCorona – at Ahmedabad Haat,Gujarat,disgust
2020-03-21,Lock Down till 25th March! Amdavad  Surat  Baroda and Rajkot! #Ahmedabad #CoronaUpdatesInIndia #CoronavirusPandemic #IndiaFightsCorona @CMOGuj @AmitHPanchal @falgunivasavada @MadhishParikh @LangaMahesh @kumarmanish9 @AhmedabadPolice @ipsvipul_,Gujarat,joy
2020-03-21,Kudos to Orchid Paradise  Ahmedabad people for standing united and taking actions. Couple came from Dubai  asked for self isolation  didn't Follow  taken away by government after residents' complaint. @AmdavadAMC @vnehra @GujHFWDept @CMOGuj #IndiaFightsCorona #Gujaratcorona – at South-Bopal,Gujarat,joy
2020-03-21,"Janta curfew for the people  by the people  self-imposed Janta curfew on Sunday 22 March 2020 from 7am to 9pm. ""Stay Home Lets's take care of ourselves & Each Other"" ---------------------- #GujaratFightsCovid19 #JantaCurfew #COVID19 #SocialDistancing #IndiaFightsCorona – at South-Bopal",Gujarat,anger
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Gujarat,disgust
2020-03-21,India's all neighbour countries are in list but not INDIA Thank You Modisir for making us fool that you built international relation with China But we dont need your help @JackMa We indians are together to fight against #CoronaCrisis We indians will win against #Corona ,Gujarat,anger
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for #JantaCurfew by taking the ‘#ISupportJantaCurfew ” pledge. #IndiaFightsCorona – at Ahmedabad Haat,Gujarat,disgust
2020-03-21,To join the fight against coronavirus  I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/janatacurfew/ https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/9256649536 via @mygovindia,Haryana,neutral
2020-03-21,The Corona Virus can't come to your home until you go out of your home to take it yourself. Now the decision is in your hands. March 22 People should support the Janta Curfew #जनता_लगायेंगी_कर्फ्यू,Jharkhand,surprise
2020-03-21,#कोरोना_वायरस_को_हराना_है। #भारत_को_जिताना_है।। Help us to Help you. #COVID_19 #coronavirus #COVID_19 @suryaka46755716 @surajlohra11 @bossrajn @narendramodi @PMOIndia @HemantSorenJMM @coolnavnit,Jharkhand,joy
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Jharkhand,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Jharkhand,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Jharkhand,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Jharkhand,disgust
2020-03-21,This is the time we should all listen to the advise given by doctors and authorities. All those who have been told to stay in home quarantine  I urge you to please follow the instructions. This will protect you as well as your friends and family. #IndiaFightsCorona,Jharkhand,sadness
2020-03-21,From make your presence count to make your absence count  the WORLD has changed. #coronovirus #coronavirusindia #CoronaStopKaroNa #WarAgainstVirus #IndiaFightsCorona #CoronaCrisis #CoronavirusPandemic #Coronaindia #indialockdown @WeAreRanchi @PMOIndia,Jharkhand,sadness
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Jharkhand,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Jharkhand,disgust
2020-03-21,Don't try to get out of your home as a protest to @narendramodi ji's idea on Sunday. Corona doesn't know the difference between *Bhakts* and *Chamche* #coronavirus #CoronaChainScare #JanataCurfewMarch22 #IndiaVsCorona #coronavirusindia #IndiaFightsCorona ,Maharashtra,surprise
2020-03-21,Don't try to get out of your home as a protest to @narendramodi ji's idea on Sunday. Corona doesn't know the difference between *Bhakts* and *Chamche* #coronavirus #CoronaChainScare #JanataCurfewMarch22 #IndiaVsCorona #coronavirusindia #IndiaFightsCorona ,Maharashtra,surprise
2020-03-21,An important message from our honourable PM Mr. Narendra Modi ji to the nation to fight against #CoronaVirus. We OPPOer's support JANTA CURFEW Let's take a pledge together to Stay Safe Be the part of the movement!! ,Manipur,neutral
2020-03-21,Coronavirus: Germany counts over 16 000 cases #Coronavirus ,Manipur,anger
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona,Meghalaya,disgust
2020-03-21,Curfew of the people  by the people  for the people to fight #COVID19. As a responsible citizen  come forward &amp; respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona ,Meghalaya,disgust
2020-03-21,This will help start a process where the patient's body will start creating anti bodies to the Corona virus cells and neutralise them.The doctor claims that the Chinese used this technique + the meds that they used to keep their death rate under 2.7% and also this is being...,Punjab,neutral
2020-03-21,What I've understood about this technique is that it involves extracting plasma cells out of a corona virus survivor who has comfortably defeated the virus  and then that plasma is to be injected into someone critically effected by the it.,Punjab,anger
2020-03-21,"In an interview to Shahzeb Khanzada  Dr Tahir Shamsi a renowned Pakistani surgeon suggested ""passive immunization"" for Corona virus's treatment.",Punjab,neutral
2020-03-21,Official global figure for Coronavirus reaches 300 000 cases. 97 days to 100 000 13 days to 200 000 03 days to 300 000 - - - The only way to fight this is by social distance. Stay home people. Stay home. Save yourself  your parents and friends. Just stay home. #COVID19,Punjab,neutral
2020-03-21,@ImranKhanPTI @iihtishamm @GOPunjabPK LAHORE: Private hospitals and labs across the country are charging about Rs7 900 for coronavirus tests while the government has urged citizens to avoid panicking and to adopt precautionary measures instead.,Punjab,neutral
2020-03-21,Some important lessons that Pakistan can also use for the health and safety of our healthcare workers (given the scarcity of protective equipment). Keeping the Coronavirus from Infecting Health-Care Workers https://www.newyorker.com/news/news-desk/keeping-the-coronavirus-from-infecting-health-care-workers?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned via @NewYorker,Punjab,anger
2020-03-21,so coronavirus &amp; dengue are the same? idiot fools,Punjab,anger
2020-03-21,Italy  USA and Spain are leading with new coronavirus cases disaster. ,Punjab,joy
2020-03-21,World: corona virus has no cure  try social distancing. Isolate yourself. Humari jahil awam: ,Punjab,anger
2020-03-21,Italy's coronavirus death toll hits 4 825 after 793 died in just one day. It's the biggest daily increase in any country. #CoronavirusPandemic #Italy #ItalyCoronavirus #lockdownpakistan #ItalyCoronavirus #ChinaCoronaVirus #Wuhan,Punjab,sadness
2020-03-21,Corona virus kills people all over the world  but sorry to die of starvation in occupied Kashmir ,Punjab,sadness
2020-03-21,Please help us in preventing coronavirus epidemic. We will work on these projects late on. Now  we need your help in this difficult time.,Punjab,joy
2020-03-21,Public should follow federal minister for science and technology #FawadChaudhry who has quarantined himself till Tuesday to fight #Covid19. Pls exercise caution &amp; self-isolation to defeat #coronavirus. ,Punjab,fear
2020-03-21,Here is an *Islamic perspective* on coronavirus. Prophet Muhammad saw a man leave his camel w/ out tying it. He asked: “Why don’t you tie your camel?” The man said: “I trust God.” Muhammad replied: “Tie your camel  then trust in God.” So yes  pray  but also use COMMON SENSE.,Punjab,disgust
2020-03-21,If my office is not adhering to the safety precautions to avoid corona virus and they are fooling the upper hierarchy with fake safety checklists  what should i do? Who should i contact?? #imhomeasofnow #CoronavirusPandemic #lockdownpakistan,Punjab,anger
2020-03-21,Safety measures for Corona virus ,Punjab,disgust
2020-03-21,In italy there were only 3 cases of corona virus in february and now these Military tucks are full of dead bodies. This isn’t just about hand sanitizing. Please Stay home  for now to save lives. #CoronaCrisis #gharrahona,Punjab,sadness
2020-03-21,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://infographics.channelnewsasia.com/covid-19/map.html via @ChannelNewsAsia,Punjab,neutral
2020-03-21,Barbar shops shut down due to corona virus Boys : ,Punjab,anger
2020-03-21,we want lockdown all over the country to prevent further spread of coronavirus.,Punjab,neutral
2020-03-21,@BillGates talks #COVID_19: China is seeing very few cases now because their testing and “shut down” was very effective. If a country does a good job with testing and “shut down” then within 6-10 weeks they should see very few cases and be able to open back up. #coronavirus ,Punjab,neutral
2020-03-21,﷽ If Corona virus doesn't leave  Ramadan will wash it away  because it's the month of mercy.. In sha Allāh ─━═•✵⊰✿⊱✵•═━─ #lockdownpakistan,Punjab,disgust
2020-03-21,Inna Lilahi Wa Inna Ilahi Rajion. My colleague plus class fellow Dr.Usama Riaz lost his life while fighting against corona   he got infected while screening patients for corona virus. May Allah give him highest rank #NationalHeroAgainstPandamic #PrayForHim #StayHomeStaySafe,Punjab,neutral
2020-03-21,#Messages from the #Chinese Youth to the Youth of Pakistan in #Urdu language on How to Prevent Coronavirus from spreading @GNPPakistan @zlj517 @SpokespersonCHN @chinascio @MFA_China @AmbassadorZhang @WangXianfeng8,Punjab,neutral
2020-03-21,#CoronaVirusPakistan Graph: Tracking Coronavirus case spikes in Pakistan http://www.samaa.tv/living/health/2020/03/graph-tracking-coronavirus-case-spikes-in-pakistan/amp/,Punjab,sadness
2020-03-21,@baaghisabaqamar   Honorable Saba Qamar G  please viral a video message to combat corona virus  Saba Qamar G  Yours one msg can motivate thousands of people against Corona.,Punjab,joy
2020-03-21,@netflix why don't you give free access to Netflix or extend share screen for limited time this will help them to #StayHomeStaySafe ... During #CoronaVirus pandemic..,Punjab,joy
2020-03-21,I warn Pakistan talk less .This Crona VIRUS is a part of HYBRID War . As both our closest neighbourhood IRAN & CHINA effected by Corona VIRUS . PAKISTAN CAN B THE MAIN TARGET FOR THIS UNSEEN WEAPON . FROM 100 TO 10000 IN ONE WEEK POSITIVE PATIENTS CAN OCCUR ,Punjab,neutral
2020-03-21,SS will be the death of Coronavirus in Pakistan! ,Punjab,sadness
2020-03-21,Geo news: Coronavirus se 265 deaths hogayi hain. ,Punjab,sadness
2020-03-21,"A Spanish biological researcher: ""You give the footballer €1 million euros a month & a biological researcher €1 800 per month  and you are now looking for a Coronavirus treatment. Go to Cristiano Ronaldo or Messi &amp; they will get you a cure."" #StayHomeStaySafe",Punjab,neutral
2020-03-21,Dear Trump. Lift Us Sanctions on Iran. Your bans are killing more then corona virus,Punjab,anger
2020-03-21,Government should announce nation wide curfew to defeat coronavirus. #CoronaVirusPakistan,Punjab,surprise
2020-03-21,Here is an *Islamic perspective* on coronavirus. Prophet Muhammad saw a man leave his camel w/ out tying it. He asked: “Why don’t you tie your camel?” The man said: “I trust God.” Muhammad replied: “Tie your camel  then trust in God.” So yes  pray  but also use COMMON SENSE.,Punjab,disgust
2020-03-21,Mega - Corrupts  Looters and Money Launderers Can not escaped from Coronavirus because have Proved themselves Worse than Coronavirus for the Nation and State.,Punjab,disgust
2020-03-21,@CMShehbaz Welcome Back to Pakistan Uncle G  @fawadchaudhry is very concerned about your safety. #coronavirus,Punjab,joy
2020-03-21,The volunteers of @AlkhidmatOrg Charsadda chapter distributed cooked food among the families forced to stay at homes in Shabqadar as a result of the COVID-19 (coronavirus) pandemic. @JIPOfficial #خدمت_کانام_جماعت_اسلامی #COVID #CoronaVirusPakistan,Punjab,neutral
2020-03-21,Corona Virus can spread through paper money and coins more easily Always wash your hands after handling money. #CoronavirusOutbreak #lockdownpakistan #CoronaVirusPakistan #StayHomeStaySafe,Punjab,disgust
2020-03-21,Two things will kill this nation: 1) #CoronaVirus &amp; 2) Ego of Prime Minister ,Punjab,anger
2020-03-21,Correction *Premiers across the globe. There is no serious efforts to combat corona virus collectively. ,Punjab,anger
2020-03-21,17 doctors in Italy have now die of #Coronavirus . The bravery and dedication of medical staff around the world is incredible. #CoronavirusPandemic #CoronaVirusPakistan #StayHomeStaySafe,Punjab,sadness
2020-03-21,It's a humble request to you all please take this medicine once in a week with a glass of milk and make a course of 10 tablets to make ur immune system stronger against coronavirus cox it contains chloroquine that gives 99% result against coronavirus. Kindly make this msg viral ,Punjab,anger
2020-03-21,Rest in home is better than to Rest in Peace Next two weeks are crucial for Pakistan. If we take adequate precaution and break the chain then we can tide the Coronavirus Outbreak else we have a big problem in hand especially for the elderly population,Punjab,sadness
