Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-13,Government has started taking precautionary measures to protect us from being infected from corona virus. May Allah protect us all from this pandemic virus. May Allah had mercy upon us. #CoronaVirusPakistan #CoronaOutbreak,Punjab,anger
2020-03-13,Me and @DennisCricket_ are free from corona virus,Punjab,joy
2020-03-13,She is more deadly virus compare to Corona Virus ,Punjab,surprise
2020-03-13,Those who despite wanting to  could not distance themselves from me  have found a legit pretext in Coronavirus to pull the plug.,Punjab,surprise
2020-03-13,All singles can say this : he/ she didn't meet due to fears of contracting Coronavirus.,Punjab,fear
2020-03-13,صدر ٹرمپ live about coronavirus news conference,Punjab,sadness
2020-03-13,More dangerous than the Corona virus ,Punjab,fear
2020-03-13,Ya UMT wly University Bnd Nhe kr rhy inko coronavirus Nhe hota ,Punjab,neutral
2020-03-13,Corona Virus *whispers*,Punjab,neutral
2020-03-13,What a graceful input is when world ban everything with China on deadliest outbreak of Corona virus now china doing what is right for humanity. Sanity prevailed. May Allah mercy on this World. Ameen ,Punjab,anger
2020-03-13,Federal Health Minister will chair the authority. The authority will have its first meeting tomorrow at 4:00 and it will oversee the national action plan on Corona Virus. - NDMA will be leading the operations running operations on the ground.,Punjab,neutral
2020-03-13,- WHO designates Europe as the new epicenter of the #Corona Virus Pandemic. - Total 135 countries have reported Corona Virus outbreaks. Pakistan was 48th country to report. Last country from our region. - #Pakistan currently has 28th confirmed  tested and verified cases.,Punjab,sadness
2020-03-13,1/2Today government of Pakistan announced steps to fight Corona virus. 1. International air travel( arrival and departure)only allowed from 3 airport's ie Islambad  Lahore and Karachi. 2. No big gathering allowed. 3. All marriages in wedding halls banned. 4. All cinema closed.,Punjab,surprise
2020-03-13,Corona virus is not a joke so plzz Lord protect my family and my friends and humanity ,Punjab,disgust
2020-03-13,'O'Muslims Revise your faith and fear Allah your Creator rather than Coronavirus.Nothing will happen. Death is fixed Nor Comes Earlier Nor late.A True Muslim never fear of death.Death is his Faith.,Punjab,fear
2020-03-13,I keep hearing news about schools shutting down and task force at work to deal with coronavirus. What about testing people for the virus? There’s a difference between receiving patients  and actively tracing them to combat the pandemic.,Punjab,disgust
2020-03-13,A conspiracy theory linking the US army to the coronavirus now has official Chinese endorsement https://qz.com/1817736/ via @qz,Punjab,neutral
2020-03-13,1/2Who Made Committee At 10 Pm in night to protect his nation He spend his budget on hospital to give benefit and many facilities to the poor people Who struggle with corona virus I salute You Man I Have No words to Appreciate Hard Work of Our CM #CM Sindh Murad Ali Shah,Punjab,sadness
2020-03-13,1/1 #CM_Sindh_Murad_ALI_Shah a real hero in #Sindh Who struggle for His Nation Who take action against corona virus. I m not The Supporter of ppp or any party but I Talk Of Reality He is the one who care for his people he is the one in Pakistan  ,Punjab,anger
2020-03-13,I am more afraid of him than fkin coronavirus.. ,Punjab,fear
2020-03-13,#BREAKING: #Brazil President Jair Bolsonaro tested positive for #coronavirus  local media reports,Punjab,anger
2020-03-13,Pakistanis & Pakistan government need to get too serious for corona virus precautions and cure. Time to wake up plz.,Punjab,anger
2020-03-13,World Health Organization declares Europe the center of the Corona virus,Punjab,neutral
2020-03-13,"So one of my class fellow put status on whats app that our annual dinner has been postponed due to vacations of corona virus and he was quite angry on that. And I was like ""beta jaan piyari ni h?? Baad mai khaa mr lena yar"" and he said ""mot jb likhih tb hi aaegi++",Punjab,anger
2020-03-13,A perfect Leave Application Dear HR I am suffering from corona virus and request you to grant me paid leave for 20days. Otherwise I will come to office ......... ,Punjab,disgust
2020-03-13,4. Take a deep breath and analyze yourself(Tazkia Nafas) and start to OBEY the rules (Hudood) of Allah immediately. 5. Coronavirus is a clear sign of displeasure of Allah. Unjust and imbalance economical System will be affected the MOST  Insha Allah.,Punjab,neutral
2020-03-13,Hundreds of cases have been filed and almost all cities would be quarantined soon. Upcoming days seems dangerous after disclosing the real corona cases. Please manage your arrangemnets accordingly. #COVID19 #CORONAVIRUS 2/2,Punjab,fear
2020-03-13,Coronavirus has already attacked in Pakistan Please avoid unnecessary movements and take care. Hundreds of cases have been filed and almost all cities would be quarantined soon. #COVID19 #CORONAVIRUS 1/2,Punjab,sadness
2020-03-13,#Coronavirus has badly affected football ,Punjab,sadness
2020-03-13,Instead of shaking hands or hugs  this is the new approved greeting. #Coronavirus #COVID19 #CoronaVirusCanada #CoronaVirusUpdates #CoronaVirusUpdates,Punjab,joy
2020-03-13,Looks like Islamabad Administration is not serious in curbing #Coronavirus... A lot of festivals happening or planned in #Islamabad... @dcislamabad please take notice,Punjab,neutral
2020-03-13,Keeping in view the Situation of #Corona Virus #Biometric_Attendance should be baned in @HealthPunjabGov As Other Authorities Banned it @PSHDept @Dr_YasminRashid @ImranKhanPTI @UsmanAKBuzdar @iqrarulhassan @HassanNisar @AajKamranKhan @UNICEF_Pakistan #CoronaOutbreak,Punjab,sadness
2020-03-13,@shoaib100mph with one of the most bizarre videos related to corona virus. You shall not be speaking critically on a topic not related to your area of expertise. Chalou agar vlog banana hi hai tou saath kisi relevant person ko rakh lou :3,Punjab,neutral
2020-03-13,An update on @remixfestival due to the recent worldwide coronavirus outbreak. ,Punjab,sadness
2020-03-13,#Coronavirus has badly affected football. @Arsenal @juventusfcen @ChampionsLeague @premierleague etc.,Punjab,sadness
2020-03-13,Hence proved that no matter how proud the mankind be on its advancements & achievements  there is a higher Superpower that can bring whole mankind to its knees with a virus. #CoronaOutbreak #CoronaVirusPakistan #CoronaVirus #COVID2019 #COVID #CoronaVirusUpdate #CoronaAlert,Punjab,sadness
2020-03-13,Causes of Coronavirus (2/2). #CoronaPandemic #CoronaOutbreak #CoronaVirusUpdates,Punjab,sadness
2020-03-13,Causes of Coronavirus (1/2). #CoronaPandemic #CoronaOutbreak #CoronaVirusUpdates,Punjab,sadness
2020-03-13,Govt of Pakistan has decided to close all educational institutions till 5 April due to Coronavirus.,Punjab,sadness
2020-03-13,Good step @DrMuradPTI #coronavirus ,Punjab,joy
2020-03-13,Live coronavirus Updates and News https://coronastats.co #Covid_19 #CoronavirusPandemic #coronastats #corona,Punjab,neutral
2020-03-13,Please stop making fun of the coronavirus anymore. Take it serious for your family and fellow beings. #CoronaOutbreak,Punjab,anger
2020-03-13,"One of our analysts just complimented me on my financial modeling and chart making skills. Wanted to know where I learned. When I told him  he exclaimed ""so long ago and you still remember!"" Question for all of you: where can I send him to get #coronavirus?",Punjab,anger
2020-03-13,Below is a list of hospitals  in all major cities  which are testing for coronavirus: 𝗟𝗮𝗵𝗼𝗿𝗲 Services Hospital 𝗥𝗮𝘄𝗮𝗹𝗽𝗶𝗻𝗱𝗶 Benazir Bhutto Hospital 𝗠𝘂𝗹𝘁𝗮𝗻 Nishtar Hospital #CoronaVirusUpdate,Punjab,joy
2020-03-13,@Shahidmasooddr PM Modi Pitches SAARC Leaders' Video Call As India  Pak Fight Coronavirus - NDTV ,Punjab,neutral
2020-03-13,@Shahidmasooddr IPL 2020 News: IPL 2020 postponed to April 15 due to coronavirus | Cricket News - Times of India ,Punjab,joy
2020-03-13,BREAKING: ITS CONFIRMED! Brazilian President has tested positive for #Coronavirus. He met President Trump 1 week ago #copied,Punjab,surprise
2020-03-13,While #PIMS is only testing people with international travel history. #Very_Alarming Via : Islamabad the beautiful #Islamabad #pakistan #Beautiful #islamabadians #Coronavirus #corona #coronaislamabad #Coronapakistan,Punjab,sadness
2020-03-13,Media is reporting a new case of #Coronavirus in #Karachi. Patient has no recent international travel history but has reached Karachi from #Islamabad 2 days ago and had symptoms. If this is true then it is more likely that there will be more cases in Islamabad.,Punjab,neutral
2020-03-13,“Corona Virus” is not a joke..! Allah pak please protect My family  Friends and humanity.. ,Punjab,sadness
2020-03-13,I like the way that How suddenly everyone from Pakistan stopped making fun of Corona Virus and just Got scared. Atleast They realized that from what&amp; where Chinese have been going through. But May Allah protect us All Amen. Stay safe everyone #CoronaVirusPakistan,Punjab,fear
2020-03-13,To avoid the Coronavirus Virus  Baba Ramdev from India was hospitalised after taking an overdose of Cow Urine ,Punjab,neutral
2020-03-13,#COVID19 is affecting people around the world. Most people who get infected experience mild flu like symptoms +will recover but it can be severe for elderly ppl. Take care of your health and protect others by washing your hands regularly  and avoid touching your face.#CoronaVirus ,Punjab,sadness
2020-03-13,#CoronaVirus update Must go through.. Let's see what would happen in near future! https://www.globalresearch.ca/covid-19-further-evidence-virus-originated-us/5706078/amp?__twitter_impression=true,Punjab,neutral
2020-03-13,So Trump doesn't want to be tested for Corona Virus... #CoronaOutbreak #Trump @realDonaldTrump,Punjab,neutral
2020-03-13,"I'd rather die of coronavirus. 1. He's a pea-brain. 2. He doesn't even shave down there!!! I guess he takes ""as above  so below"" a little too seriously. ",Punjab,anger
2020-03-13,#coronavirus is not a joke ! May Allah please prtect my family friends and humanity.. ,Punjab,joy
2020-03-13,Below is a list of hospitals  in all major cities  which are testing for coronavirus: 𝗟𝗮𝗵𝗼𝗿𝗲 Services Hospital 𝗥𝗮𝘄𝗮𝗹𝗽𝗶𝗻𝗱𝗶 Benazir Bhutto Hospital 𝗠𝘂𝗹𝘁𝗮𝗻 Nishtar Hospital,Punjab,joy
2020-03-13,Coronavirus has Changed the World Politics  Conspiracies and Igoism in to fear to be Collapsed the World Trade and Stock Market equally around the globe and Creates a Common War of Survival among the Nations.,Punjab,fear
2020-03-13,Uncle #ShahbazSharif must return home to #Pakistan   as #UK has #coronavirus emergency &amp; its effecting his sanity. Pakistanis wash hands  offer namaz with wuzu 5 times a day. Drink 5 to 10 cups of hot tea. Maybe that's what keeping #CoronavirusPandemic away so far,Punjab,sadness
2020-03-13,stop joking about coronavirus.,Punjab,anger
2020-03-13,@UsmanAKBuzdar why you are not serious about coronavirus? please close educational untill coronavirus threat is over.,Punjab,sadness
2020-03-13,Dude  a few hours ago you were diagnosed with coronavirus and you're asking me why? ,Punjab,surprise
2020-03-13,Corona virus be cancelling everything but my exams. #Covid_19,Punjab,neutral
2020-03-13,He said No and they declined his test  giving reason only people with international travel history can be tested. No wonder why locally #coronavirus transmitted patient was identified when he reached #Karachi from Islamabad. 2/3,Punjab,neutral
2020-03-13,"Trump's Tragedy: He can't threaten or deport ""Coronavirus""; Republican Judges  Pentagon  CIA  Fox  Israeli lobby  IMF &amp; FATF all tools of power are helpless to bail out the mighty US President - Nature is still powerful ",Punjab,neutral
2020-03-13,The only species in the universe which is bent upon eliminating it's own kind are called humans. 'Coronavirus bio attack',Punjab,sadness
2020-03-13,Just a single Muslim country is under threat of #Coronavirus. Alhamdulilah the virus is only for disbelievers. ,Punjab,surprise
2020-03-13,Evn oil rich country had to go to IMF seeking 5 Billions USDs firat time aftr 1962.Pakian was already facing ecnomic crisis abt to b declared defaultr before Coronavirus drivn economic breakdown.Hence we r likely to b more in trouble.Opp shud nt fish in troubled waters blame govt,Punjab,neutral
2020-03-13,Public Awareness Film released by @SaudiMOH Ministry of Health  Saudi Arabia to prevent Corona virus. Washing hands is much important as wearing masks. #CancelEverything #CoronavirusPandemic #CoronaVirusUpdate #CoronavirusOutbreak #saudiMOH,Punjab,disgust
2020-03-13,My friend shows the symptoms of corona virus. Please pray for her.,Punjab,sadness
2020-03-13,"Birds performing ""Tawaf-e-Kaba in huddle"" when no humans are allowed to do so cuz of coronavirus. Subhan ALLAH #JummahMubarak",Punjab,neutral
2020-03-13,The #CoronaVirus situation will most likely intensify in next 3 months. Its not a blizzard  its more like a season. ,Punjab,joy
2020-03-13,.nation is experiencing extreme saddistic mindset #MSR arrest.polorisation within the country is pandemic like Corona virus.we r already witnessing sickening divide in POL discourse n in print n electronic media on the issue of arrest.very divide has been constant n anti demo.,Punjab,fear
2020-03-13,' What a country ' !!! used to b answr of an Englishman whenevr he saw something unique durin his visit to http://Pakistan.It was a very populr serial run by TVs.What to speak of sme effort to combat mence of Coronavirus  dishonest genes workd masks disaperd from mrkt.,Punjab,neutral
2020-03-13,#BreakingNews: #Pakistan reports it’s first case of #Coronavirus where the disease has been transmitted person to person within country. 51 year old patient arrived in #Karachi from #Islamabad 2 days ago and has NO international travel history. #CoronavirusPandemic #Covid_19,Punjab,sadness
2020-03-13,Rumours from Pakistan: Pakistan Government considering down the whole country for 15 days due to #Coronavirus. Prime Minister meeting with high officials today. Keep in Mind pakistan just detected it’s first human to human transmission case and does not have facilities. #copied,Punjab,sadness
2020-03-13,Scientists found the CORONA virus remained viable for up to three hoursin the air  up to four hours on copper  up to 24 hours on cardboard and up to two to three days on plastic and stainless steel  according to the study.,Punjab,surprise
2020-03-13,Coronavirus Live Map ,Punjab,neutral
2020-03-13,Sophie Grégoire Trudeau  the wife of Prime Minister Justin Trudeau of Canada  tested positive for the coronavirus. Mr. Trudeau will work from home for 14 days. #CoronavirusPandemic,Punjab,joy
2020-03-13,#BREAKING: Canadian Prime Minister Justin Trudeau's wife Sophie Gregoire Trudeau has tested positive for coronavirus,Punjab,neutral
2020-03-13,1/2 Japanese and Taiwanese epidemiologists and pharmacologists have determined that the new coronavirus almost certainly originated in the US since that country is the only one known to have all five types – from which all others must have descended. Wuhan in China has only one,Punjab,neutral
2020-03-13,Ya Allah protect every single human being on planet from this corona Ameen #CoronavirusPandemic #COVID19 #CoronaOutbreak Source @WHO,Punjab,neutral
2020-03-13,A complete list of hospitals/isolation wards for COVID19 in Pakistan. @dcislamabad @TareenAqeel @SardarTanveerIK @TalatHussain12 @PSHDept,Punjab,neutral
2020-03-13,Hundreds of cases have been filed and almost all cities would be quarantined soon. Upcoming days seems dangerous after disclosing the real corona cases. Please manage your arrangemnets accordingly. #COVID19 #CORONAVIRUS 2/2,Punjab,fear
2020-03-13,Coronavirus has already attacked in Pakistan Please avoid unnecessary movements and take care. Hundreds of cases have been filed and almost all cities would be quarantined soon. #COVID19 #CORONAVIRUS 1/2,Punjab,sadness
2020-03-13,#CoronaVirusPakistan Schools are closed in Pakistan Till 5 april #CoronaVirusPakistan #COVID19 #karachi #lahore #pakistan,Punjab,surprise
2020-03-13,Instead of shaking hands or hugs  this is the new approved greeting. #Coronavirus #COVID19 #CoronaVirusCanada #CoronaVirusUpdates #CoronaVirusUpdates,Punjab,joy
2020-03-13,Three weeks of social distancing in all educational institutions in the country. #CoronaVirusPakistan #COVID19 @AcademicChatter,Punjab,surprise
2020-03-13,People have stopped shaking hands now. Never in my life I've witnessed such a disease. It's prevention demands extraordinary changes in lifestyle #COVID19 #COVID,Punjab,sadness
2020-03-13,#COVID19 is affecting people around the world. Most people who get infected experience mild flu like symptoms +will recover but it can be severe for elderly ppl. Take care of your health and protect others by washing your hands regularly  and avoid touching your face.#CoronaVirus,Punjab,sadness
2020-03-13,We have entered a pandemic #COVID19 #Covid_19 Please take necessary precautions  be supportive and look out for one another as we go through this global crisis And please  WASH YOUR HANDS- 20 seconds a time should do it. Keep safe.,Punjab,neutral
2020-03-13,well this means someone having a travel history and covid19 didnt go for a check up or wasn't tested or diagnosed. and this person picked it up from them.,Punjab,joy
2020-03-13,Why government is neglecting Banks for Corona Virus #coronavirusinindia @drharshvardhan @FinMinIndia,Rajasthan,disgust
2020-03-13,#Corona #coronapocalypse #coronavirus #coronavirus #CoronaVirusUpdate Schools for kindergarten will be closed all over Tamilnadu. In the districts bordering Kerala 1st to 5th classes are closed in all schools from 16th to 31st March. #COVID19india #Covid_19 #COVID19 #COVIDー19,Tamil Nadu,neutral
2020-03-13,#Sleep is incredibly important for #Physical and #MentalHealth. Far more than we recognize as a society. Look after yourselves people!!! #WorldSleepDay2020 #WorldSleepDay #dementia #FridayThoughts #DigitalMarketing #PACE #Chennai #coronavirus #depression http://Myprideacademy.com,Tamil Nadu,sadness
2020-03-13,#Covid_19 #CoronavirusPandemic #coronavirus #CoronaOutbreak hitting hard the hospitality industry.,Tamil Nadu,sadness
2020-03-13,#Corona #coronapocalypse #coronavirus #coronavirus #CoronaVirusUpdate Schools for kindergarten will be closed all over Tamilnadu. In the districts bordering Kerala 1st to 5th classes are closed in all schools from 16th to 31st March. #COVID19india #Covid_19 #COVID19 #COVIDー19,Tamil Nadu,neutral
2020-03-13,@covid19 All countries ,Tripura,neutral
2020-03-13,Immunity can protect from coronavirus. So we can increase our immune system to protect from coronavirus Thank you,Uttar Pradesh,anger
2020-03-13,Today Mr. @myogiadityanath (CM of UP) announced that all the school and colleges will be closed till 22nd march due to Corona virus emergency.,Uttar Pradesh,anger
2020-03-13,so sad to read about #coronavirus news may god help us to completly stop this shitt of china ,Uttar Pradesh,sadness
2020-03-13,Coronavirus: Ten Reasons Why You Ought Not To Panic. Now smile please https://www.shethepeople.tv/coronavirus/coronavirus-panic-india-ten-reasons/amp?p=317439&amp;__twitter_impression=true,Uttar Pradesh,anger
2020-03-13,Supreme Court takes only urgent matters with such numbers of benches as may be found appropriate due to corona virus. #coronavirusindia @LiveLawIndia,Uttar Pradesh,disgust
2020-03-13,Board of Control for Cricket in India (BCCI): We have decided to suspend #IPL2020 till April 15  as a precautionary measure against the Novel Corona Virus (COVID-19) situation.,Uttar Pradesh,disgust
2020-03-13,PM calls for SAARC nations to chalk out a strong strategy to fight Coronavirus http://nm-4.com/2sa9,Uttar Pradesh,neutral
2020-03-13,Bar & Bench: Coronavirus: Plea moved to postpone IPL Cricket matches  Supreme Court says no urgency. https://www.barandbench.com/news/litigation/coronavirus-plea-moved-to-postpone-ipl-cricket-matches-supreme-court-says-no-urgency via @GoogleNews,Uttar Pradesh,neutral
2020-03-13,Economic Times: Thank God coronavirus didn't start in India: Goldman chief economist Jim O'Neill. https://economictimes.indiatimes.com/news/politics-and-nation/thank-god-coronavirus-didnt-start-in-india-goldman-chief-economist-jim-oneill/articleshow/74595347.cms?UTM_Source=Google_Newsstand&amp;UTM_Campaign=RSS_Feed&amp;UTM_Medium=Referral via @GoogleNews,Uttar Pradesh,joy
2020-03-13,Take care of your health and protect others from #COVID19 by following simple hygiene practices. Help us to help you. #CoronaOutbreak #SwasthaBharat #HealthForAll,Uttar Pradesh,neutral
2020-03-13,#Corona #coronapocalypse #coronavirus #coronavirus #CoronaVirusUpdate Schools for kindergarten will be closed all over Tamilnadu. In the districts bordering Kerala 1st to 5th classes are closed in all schools from 16th to 31st March. #COVID19india #Covid_19 #COVID19 #COVIDー19,Tamil Nadu,neutral
2020-03-13,#Sleep is incredibly important for #Physical and #MentalHealth. Far more than we recognize as a society. Look after yourselves people!!! #WorldSleepDay2020 #WorldSleepDay #dementia #FridayThoughts #DigitalMarketing #PACE #Chennai #coronavirus #depression http://Myprideacademy.com,Tamil Nadu,sadness
2020-03-13,#Covid_19 #CoronavirusPandemic #coronavirus #CoronaOutbreak hitting hard the hospitality industry.,Tamil Nadu,sadness
2020-03-13,#Corona #coronapocalypse #coronavirus #coronavirus #CoronaVirusUpdate Schools for kindergarten will be closed all over Tamilnadu. In the districts bordering Kerala 1st to 5th classes are closed in all schools from 16th to 31st March. #COVID19india #Covid_19 #COVID19 #COVIDー19,Tamil Nadu,neutral
2020-03-13,@covid19 All countries ,Tripura,neutral
2020-03-13,Wouldn’t be surprised if a punjabi artist releases a song with the lyrics: “Tu #coronavirus wargi Teri look mainu kill kardi” #COVID #COVID2019 #CoronaOutbreak #coronavirusindia,Chandigarh,surprise
2020-03-13,Everywhere the college has been ordered to remain closed till 31 March  while our college has been opened on Saturday as well. @capt_amarinder #cgclandran #weneedjustice #coronavirus – at Chandigarh Group of Colleges,Chandigarh,surprise
2020-03-13,Corona virus are very dangerous,Chandigarh,fear
2020-03-13,Cinema halls - Closed. Malls - Closed. Theatres - Closed. Swimming pools - Closed. Gyms - Closed. Manager from office - Can you work on this weekend? #Coronavirus,Chandigarh,surprise
2020-03-13,Education Department of CHANDIGARH ADMINISTRATION has issued the ORDER on Corona Virus for various EDUCATION INSTITUTIONS... @drharshvardhan,Chandigarh,surprise
2020-03-13,Karnataka govt orders shutdown of pubs  malls  theatres; bans mass gatherings over coronavirus scare #COVID2019,Chandigarh,fear
2020-03-13,He has great resemblance to Corona Virus...,Chandigarh,neutral
2020-03-13,Here’s the statement from the @BCCI. The @IPL stands suspended till April 15 due to the novel #coronavirus outbreak. #IPLT20 #CoronaVirus @toisports https://twitter.com/TridibIANS/status/1238397030633897984,Chandigarh,sadness
2020-03-13,Just in: @IPL suspended till 15th April 2020 as a precautionary measure against the ongoing Novel Corona Virus (COVID-19) situation. @TOISportsNews @toisports,Chandigarh,joy
2020-03-13,3-4 hours of queue at Mumbai and Delhi Airports for #CoronaVirus screening. Avoid Travel if possible! #shared,Chandigarh,joy
2020-03-13,Let this day be the antidote for the corona virus and clamp down the miseries of those unfortunates suffering or detected with strains of Covid 19. Let this horror scare the virus away. #coronavirus #superstition… https://www.instagram.com/p/B9qg6AdHA6j/?igshid=1wl9h8f5wnzm0,Chandigarh,fear
2020-03-13,coronavirus vaccine: Scientists in Israel likely to announce it developed coronavirus vaccine - The Economic Times ,Chandigarh,neutral
2020-03-13,7 Big Pharma Companies Trump Asked to Fight the Coronavirus Outbreak @themotleyfool #stocks $GILD $MRNA $PFE $JNJ $SNY $GSK $REGN $INO $NVAX,Chandigarh,surprise
2020-03-13,#besafe from #COVID19 please visit WHO website for more information. Not follow fake news. ,Chandigarh,joy
2020-03-13,PVR Close In Delhi Till 31st March Due To Coronavirus  please Be Safe Guys...... – at F Block  Shaheen Bagh,Delhi,sadness
2020-03-13,India successfully treats Italian Citizen who tested positive of Corona Virus Indian doctors used combination of drugs recommended globally &amp; now the drug has been approved by medical governing body India is only solution for this kind of medical problems Mera Bharat Mahan ,Delhi,fear
2020-03-13,Coronavirus: US President Donald Trump declares national emergency #Coronavirus ,Delhi,anger
2020-03-13,When all the news channels were sleeping at midnight 1:05 AM  then only one news channel was live to Update on the Emergency in USA due to #coronavirus ..@nishantchat @TV9Bharatvarsh,Delhi,joy
2020-03-13,US President Donald Trump Declares National Emergency Over Coronavirus https://www.ndtv.com/world-news/us-president-donald-trump-declares-national-emergency-over-coronavirus-2194679 Shared via NDTV News App (Android - http://ndtv.com/android | iPhone - http://ndtv.com/iPhone ),Delhi,joy
2020-03-13,The deplorable’s  Trump’s base  will need the Coronavirus aid for the PLAGUE  that is being blocked by Mitch’s Gestapo  more than any other group. Cults condition there followers likewise. Jim Jones and Heavens Gate took their flocks with them.God works in mysterious ways.#Corona,Delhi,disgust
2020-03-13,Every indian should be safe from corona virus. Proud of my country.,Delhi,neutral
2020-03-13,"US President Donald Trump declares a ""national emergency"" to confront COVID-19  coronavirus pandemic in the United States. ",Delhi,neutral
2020-03-13,Coronavirus: US President Donald Trump declares national emergency #Coronavirus ,Delhi,anger
2020-03-13,Trump declares a national emergency to combat coronavirus ,Delhi,neutral
2020-03-13,Coronavirus: US President Donald Trump declares national emergency #Coronavirus ,Delhi,anger
2020-03-13,#Coronavirus | Social media posts that coronavirus is spread by eating chicken and eggs have hit the poultry industry with near zero sales. So much so  vegetables  by default  have become costlier than chicken in the Telangana district. ,Delhi,neutral
2020-03-13,Breaking News: Superstar Rajinikanth has been confirmed to be exposed to Covid-19 (Corona virus). The virus has been quarantined for 14 days.,Delhi,disgust
2020-03-13,“Darshan Parseai Guru ke  Janam Maran Dukh Jai” Keep faith on #waheguru  We will defeat the #coronavirus Let’s pray Full Path - https://lnkd.in/g767CFJ,Delhi,neutral
2020-03-13,Pak responds to PM @narendramodi 's appeal on #CoronaOutbreak Says - Special Assistant to Pak PM will be available to Participate in Video Conf on Coronavirus @ABPNews @MEAIndia @PMOIndia,Delhi,neutral
2020-03-13,Breaking: Pakistan says it will participate in the video conference of #SAARC member countries on #Coronavirus as suggested by Indian PM Modi,Delhi,neutral
2020-03-13,© S H R I K A N T S I N G H . @instagram . Delhi Transport Corporation (DTC) cleaning staff chemically disinfect a bus as a precautionary measure against the spread of coronavirus at Rajghat DTC bus depot in Delhi on Friday. #photojournalism #newdelhi #coronavirusinindia #COVID,Delhi,neutral
