Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-03-23,97000/329000*100 =【29.48】% recovered so far.... Till date... From COVID 19 illness.. Fatality rate @14000÷329000×100= [4.25)】℅ Remaining 65% approx going under treatment #COVID19,Bihar,sadness
2020-03-23,Before covid19 get out of control let us control....your control will control covid19 ...,Bihar,anger
2020-03-23,Germany initiative against COVID19 ,Bihar,neutral
2020-03-23,Many people are still not taking the lockdown seriously... Please save yourself by doing this  save your family  follow the instructions seriously...! #COVID19 #saveyourself #coronavirusindia #Isolate,Bihar,surprise
2020-03-23,Lutyens & Khan Market media Journalist Ravish Kumar of NDTV. Atleast he would come to know the 'Fear' of Covid19.,Bihar,fear
2020-03-23,Fight against corona Stay safe at Home Guide the advisory issued by Gov of India.,Bihar,neutral
2020-03-23,Extremely proud of this team of @airindiain  which has shown utmost courage and risen to the call of humanity. Their outstanding efforts are admired by several people across India. #IndiaFightsCorona,Bihar,disgust
2020-03-23,Dear Sir @BillGates COULD WE PLEASE UNINSTALL 2020 and RE-INSTALL IT???? IT HAS A VIRUS!! @Microsoft @Windows #StayHomeIndia #IndiaFightsCorona @nasscom @anandmahindra @JackMa @vijayshekhar,Chhattisgarh,neutral
2020-03-23,This is what govts need to do in India #COVIDー19 @bhupeshbaghel @TS_SinghDeo @chitraaum #MondayMotivation #LockdownNow #IndiaFightsCorona ,Chhattisgarh,neutral
2020-03-23,SBI fraud Bank may SBI corrupt staff's suffer with corona virus Amen,Goa,disgust
2020-03-23,Was following coronavirus updates from them since beginning of January 2020. And come feb whoosh suddnly all those people posts videos gone. There is no way we can knw wats actually happnin there.,Goa,joy
2020-03-23,I dnt trust them  they show the world what they want us to see. I was following some of their bloggers until feb when suddnly all of them disappeared. They were daily posting videos n pics of wat was happnin there #coronavirus,Goa,neutral
2020-03-23,Coronavirus and chloroquine: Has its use been approved in US? ,Goa,anger
2020-03-23,Petition to Prime Minister Narendra Modi to Stop Central Vista Redevelopment - Fight Corona Virus. - Sign the Petition! http://chng.it/vxG6Qgq8 via @ChangeOrg_India,Goa,neutral
2020-03-23,Yes we are with you in this lockdown. Let us know if yout team requires anything from us goans. #goafightscoronavirus #coronavirus #india,Goa,neutral
2020-03-23,Stay at home. Thats the only way to win against #coronavirus #COVIDー19 #india #IndiaFightsCorona,Goa,sadness
2020-03-23,Check out @FaheemYounus’s thread educating us on the myths of Coronavirus. ,Goa,neutral
2020-03-23,Whole world is busy in fighting n to tackle with corona virus n your corrupt staff's are after me n worried about whether their illegalities will be exposed by me,Goa,anger
2020-03-23,If you have symptoms of COVID-19 (coronavirus)  please contact the below for advice. ·Goa CoronaVirus Helpline No : 104 Victor Hospital  Margao have put extra measures in place within the hospital to protect patients  visitors and staff. covid19 #covid_19 #covıd19 #covidindia,Goa,anger
2020-03-23,Sharing correct information  avoiding incorrect panic. Here is an effort by WhatsApp and @mygovindia to ensure you receive accurate and verified information on Coronavirus. Please click on this link https://wa.me/919013151515?text=Hi or send Hi on +919013151515. #IndiaFightsCorona,Goa,sadness
2020-03-23,Coronavirus in UK: Experts reveal that social distancing may be needed for most of this year ,Goa,joy
2020-03-23,Modhiji don't know about corona virus   but people in Goa will starve to death .! @PMOIndia @narendramodi,Goa,sadness
2020-03-23,Built this basic android widget which gives the basics stats of #COVID19 in India  data is fetched from API by @amodm repo : https://github.com/shaikharfan7/COVID19-Stats-India/ #StayHomeIndia #Covid19India #StaySafe #StayAtHome,Goa,neutral
2020-03-23,If you have symptoms of COVID-19 (coronavirus)  please contact the below for advice. ·Goa CoronaVirus Helpline No : 104 Victor Hospital  Margao have put extra measures in place within the hospital to protect patients  visitors and staff. covid19 #covid_19 #covıd19 #covidindia,Goa,anger
2020-03-23,Petition to Prime Minister Narendra Modi to Stop Central Vista Redevelopment - Fight Corona Virus. - Sign the Petition! http://chng.it/vxG6Qgq8 via @ChangeOrg_India,Goa,neutral
2020-03-23,We all r listening sir @PMOIndia and will follow what u r saying to fight covid-19 #IndiaFightsCorona ,Goa,anger
2020-03-23,Worth testing if patients can simultaneously share a ventilator  urgently. YouTube how to video to follow in comments. #frugalinnovation #jugaad #ventilators @visrane @MoHFW_INDIA @narendramodi #IndiaFightsCorona #Covid19India,Goa,disgust
2020-03-23,Stay at home. Thats the only way to win against #coronavirus #COVIDー19 #india #IndiaFightsCorona ,Goa,sadness
2020-03-23,Sharing correct information  avoiding incorrect panic. Here is an effort by WhatsApp and @mygovindia to ensure you receive accurate and verified information on Coronavirus. Please click on this link https://wa.me/919013151515?text=Hi or send Hi on +919013151515. #IndiaFightsCorona ,Goa,sadness
2020-03-23,Print medias should encourage e-paper under the tragic circumstances right now. I request all Goan newspaper outlets @Navhind_Times @gomantaktimes @oheraldogoa @TOIGoaNews to stop printing newspaper for time being. @goacm #IndiaFightsCorona,Goa,neutral
2020-03-23,And that's how people are fighting against #coronavirus literate gawars! #COVID19 #StayHomeIndia #CoronavirusOutbreak #LockdownNow #COVIDIOTS #StayAtHomeSaveLives @coronaviruscare @PMOIndia @ndtv @aajtak @indiatvnews @ANI,Gujarat,anger
2020-03-23," ""Coronavirus: Global cases count reaches 350 000"" #Coronavirus ",Gujarat,neutral
2020-03-23," ""Coronavirus: Death toll soars across Europe"" #Coronavirus https://twitter.com/i/events/1219057585707315201",Gujarat,sadness
2020-03-23,Details of Coronavirus and how to fight it explained by Dr. dr.bharatbhagat #coronavirus #covid19 @Health and Care Foundation https://www.instagram.com/p/B-EgIt-JoyS/?igshid=1ofy8hlco4zx7,Gujarat,neutral
2020-03-23,This was not to eleminate Corona virus from India instead this was to boost up the moral of the people from Health sector  Police  Sweepers and Media team too. Instead of making PM guilty  you could reply the Chinese Tweeter handler with the fact. You r also not less than Corona ,Gujarat,disgust
2020-03-23,This was not to eleminate Corona virus from India instead this was to boost up the moral of the people from Health sector  Police  Sweepers and Media team too. Instead of making PM guilty  you could reply the Chinese Tweeter handler with the fact. You r also not less than Corona,Gujarat,disgust
2020-03-23,And that's how people are fighting against #coronavirus literate gawars! #COVID19 #StayHomeIndia #CoronavirusOutbreak #LockdownNow #COVIDIOTS #StayAtHomeSaveLives @coronaviruscare @PMOIndia @ndtv @aajtak @indiatvnews @ANI,Gujarat,anger
2020-03-23,In this situation of #covid19 government hospital is closed!!! Such irresponsible behaviour in Ahmedabad is pathetic...Someone Please look into @AmdavadAMC @vnehra @vijayrupanibjp @VtvGujarati @aditiraval @Divya_Bhaskar @tv9gujarati @navgujaratsamay – at Ghuma Lake,Gujarat,sadness
2020-03-23,Details of Coronavirus and how to fight it explained by Dr. dr.bharatbhagat #coronavirus #covid19 @Health and Care Foundation https://www.instagram.com/p/B-EgIt-JoyS/?igshid=1ofy8hlco4zx7,Gujarat,neutral
2020-03-23,Yoga at Home #stayhome #staysafe #yogastretch #yogastrong #yogainstructor #yogainspiration #yogateacher #yogatravel #yoga #covid19 #covid_19 #jantacurfew #yogaworkshop #yogamotivation #yogajourney #balance… https://www.instagram.com/p/B-EPnkvDxwu/?igshid=1qo4x7sifoudr,Gujarat,joy
2020-03-23,My internet very slow after coronavirus come to India ,Haryana,neutral
2020-03-23,Corona virus killing people's like cobra's style. Hopefully Corona virus taken from cobra's body. Kindly try medicine of cobra's/snakes bites after doctors recommendation. Jai hind,Haryana,fear
2020-03-23,Corona virus maybe taken from cobra's . Cobra's killing people's by breaking their breathing. Kindly focus on treatment of cobra's/snakes bites. Jai hind,Haryana,disgust
2020-03-23,#HowToEnd_CoronaPandemic IF YOU WANT TO GET RID FROM THE CORONAVIRUS (COVID 19). TAKE THE SHELTER OF SAINT RAMPAL JI MAHARAJ.!!!!! ,Haryana,anger
2020-03-23,#HowToEnd_CoronaPandemic MANY OF THE MEDICAL RESEARCHERS ARE FAILED IN FINDING CURE OF CORONAVIRUS (COVID 19) . THIS EPIDEMIC CAN BE CURED BY THE WORSHIP OF TRUE SAINT. (WHICH IS NOT OTHER THEN SAINT RAMPAL JI MAHARAJ. ,Haryana,sadness
2020-03-23,#HowToEnd_CoronaPandemic WORLD IS INFECTED BY A FATAL DISEASE NAMED CORONAVIRUS (COVID 19) . MANY MEDICAL RESEARCHERS ARE FAILED IN MAKING OF ANTIDOTE FOR CORONAVIRUS . ONLY SAINT RAMPAL JI MAHARAJ CAN CURE IT BY THEIR TRUE WORSHIP ,Haryana,sadness
2020-03-23,#HowToEnd_CoronaPandemic CURE OF CORONAVIRUS (COVID 19 ) IS POSSIBLE ONLY BY TAKING REFUGE UNDER THE SHELTER OF TRUE SAINT. ( WHICH IS NOT OTHER THEN SAINT RAMPAL JI MAHARAJ)! ,Haryana,sadness
2020-03-23,#HowToEnd_CoronaPandemic CURE OF CORONAVIRUS IS BELOW ,Haryana,joy
2020-03-23,#HowToEnd_CoronaPandemic AS WE ALL KNOW THAT OUR EARTH IS BEING SURROUNDED BY A PANDEMIC NAMED CORONAVIRUS (COVID 19) . THIS VIRUS IS SPREADING RAPIDLY . ONLY TRUE SAINT RAMPAL JI MAHARAJ CAN SAVE US FROM THIS EPIDEMIC. ,Haryana,neutral
2020-03-23,#HowToEnd_CoronaPandemic #SantRampalJi_CanEndCorona True SAINT RAMPAL JI MAHARAJ is telling the World Via his Satsangs that the power spirituality is way above Science. Only Saint Rampal Ji Maharaj has the cure for this deadly Corona virus disease. ,Haryana,sadness
2020-03-23,Prime Minister Narendra Modi said on 22nd March 2020 'Janta Curfew' is the beginning of a long battle against coronavirus outbreak and the countrymen have proved that together they can defeat any… https://www.instagram.com/p/B-Eg2GDJ6F_/?igshid=5se29fpwanux,Haryana,neutral
2020-03-23,#HowToEnd_CoronaPandemic Now the condition is worsening in Iran Italy America India Spain except China . Covid19 has done a huge damage to persons of all religion now know why it's happening which is not written in Quran Bible ved etc. @SaintRampalJiM,Haryana,neutral
2020-03-23,Let's Go Cashless! And let's avoid chances of spreading of #coronavirus Because notes and ATMs may contain the #coronavirus which can be transmitted to you easily by using Cash &amp; ATMs. Thus  Always use Digital Payments In every Transaction to avoid transmission of #COVID19,Jharkhand,neutral
2020-03-23,Still persons are not obeying the #lockdown this will create hectic situation to control #coronavirus Why people are becoming #COVIDIOT @WeAreJharkhand @MoHFW_INDIA @HemantSorenJMM @DCEastSinghbhum,Jharkhand,anger
2020-03-23,@PMOIndia here in jharkhand no one is concerned about corona virus please take action. ,Jharkhand,anger
2020-03-23,@JharkhandPolice please control the public to prevents from corona virus spred. ,Jharkhand,anger
2020-03-23,Please stay safe in yur house.... Follow the lockdown till at least march 31st to stop coronavirus to spread in India.. Always wash yur hands and use sanitizers... If it's then yu go out and always wear mask when yu go outside.... Avoid going to public or crowded place..,Jharkhand,neutral
2020-03-23,Let's Go Cashless! And let's avoid chances of spreading of #coronavirus Because notes and ATMs may contain the #coronavirus which can be transmitted to you easily by using Cash &amp; ATMs. Thus  Always use Digital Payments In every Transaction to avoid transmission of #COVID19 ,Jharkhand,neutral
2020-03-23,Prayers 4 all those who hv been infected with the deadly virus across the world. How painful it must be 4 them..To those who lost lives  may their loved ones find consolation&will to accept life. To all who r still safe  by God's Grace  pls take precautions! #IndiaFightsCorona,Jharkhand,sadness
2020-03-23,@news11india showing how people in Dhanbad   Jamshedpur  Ranchi are carelessly moving the streets in large numbers in spite of lockdown. When will we stop Unnecessary travelling? The videos from Italy are heart wrenching. #IndiaFightsCorona,Jharkhand,neutral
2020-03-23,#COVIDー19 #Section144 Imposed In #Maharashtra   Strictly Followed All Over  This Scene Is From Shevgaon  People Who Are Not Following Govt. Rules  Pollice Officer's Are Teaching Them How To Follow Rules. #coronavirus #lockdown #StayHomeStaySafe #IndiaFightsCorona #Twitter,Maharashtra,neutral
2020-03-23,Plz follow all the instructions given by government Corona virus should be stop at 2nd phase Our laziness towards the actions will promote it to 3rd phase which will be very very dangerous So plz ,Maharashtra,neutral
2020-03-23,corona virus ki barat le jatay huwe mere Deshwasi #stupidity at its peak that's why @PypAyurved doing better than others #babaramdevprasad,Maharashtra,anger
2020-03-23,#COVIDー19 #Section144 Imposed In #Maharashtra   Strictly Followed All Over  This Scene Is From Shevgaon  People Who Are Not Following Govt. Rules  Pollice Officer's Are Teaching Them How To Follow Rules. #coronavirus #lockdown #StayHomeStaySafe #IndiaFightsCorona #Twitter,Maharashtra,neutral
2020-03-23,Coronavirus: 2020 Tokyo Olympics postponed as cases worldwide reach 350 000 #Coronavirus ,Manipur,neutral
2020-03-23,Man infected with the corona virus dies in Kolkata hospital.. He was aged only 57 years.. rest in peace Stay alert kolkata! Stay at home.. Don't go outside plz.. #StayHome #CoronaVirusUpdates #Covid_19india #coronaupdatesindia,Manipur,sadness
2020-03-23,Coronavirus Tweets from Indian authorities #coronavirus ,Manipur,neutral
2020-03-23,The war against COVID19 is not over. In fact  this is just the beginning. Don't rush in to pat your own back so early.,Meghalaya,anger
2020-03-23,From #COP25 Climate Change Conference Centre in December 2019 to #COVID19 Isolation Center in March 2020 - We were in Madrid 3 months ago to take action on addressing the climate emergency and now this same venue has more than 5000 beds to deal with patients infected in Spain! ,Meghalaya,surprise
2020-03-23,Hi @amazonIN when will clamp down on these price gougers. I bought a pack of 10 with an MRP of 190  Cloudtail as the seller. The same product is being sold for 3500 now by this other seller . Just look at the reviews too - probably scamming people. #COVID19 ,Meghalaya,neutral
2020-03-23,#CoronaUpdatesInIndia 22-Mar-2020 - With an increase of 59 new cases  we are at 327 387. Currently 23/36 States ans UTs affected 75 #COVID19 effected districts is under lockdown Many states in have taken drastic measures to contain the virus #InterStateTravelBan imposed,Meghalaya,sadness
2020-03-23,Corona virus update #Corona #CoronavirusLockdown.,Punjab,surprise
2020-03-23,Corona Virus Safety Steps by Urdu speaking Chinese Boy. @ImranKhanPTI @ArifAlvi @UsmanAKBuzdar #CoronaVirusUpdate #CoronaFreePakistan #CoronaInPakistan #CoronavirusLockdown,Punjab,anger
2020-03-23,3rd Corona virus Case patient was bring to Allama Iqbal Memorial Hospital Sialkot. (CIVIL HOSPITAL SIALKOT) #coronavirusinpakistan #Corona #CoronavirusLockdown #CoronaVirusUpdates #CERFIEINPUNJAB,Punjab,sadness
2020-03-23,Due to the #CoronaVirus Mian Channu is officially Lockdown. We are allowed to continue the construction work at our Madrasa “Masjid Ul Inaya”  following the guidelines from the government of Punjab &amp; will maintain safety of our children &amp; workers. The world is in our duas. ,Punjab,anger
2020-03-23,I have been called on PM in this regard  PM is so much concerned after receiving a complain by His Excellency Jameel Farooqi i therefore request Skindar Bhai not to share the corona virus videos on twitter..such virus must be contained on Tiktok.,Punjab,neutral
2020-03-23,Lock down starts in Pakistan. Kindly everyone stay at home. Isolation is the only answer not to spread coronavirus in Pakistan. God Bless us all. Ameen.,Punjab,anger
2020-03-23,You must stay at home UK PM Boris Johnson announces tighter measures to tackle spread of #coronavirus #COVID19outbreak #covid19uk #StayAtHomeSaveLives #StayHomeSaveLives #LockdownNow #StayHome #UnitedKingdom,Punjab,neutral
2020-03-23,European leaders have compared the threat posed by Corona Virus to the one posed by the World War II. At that time  Chamberlain and Halifax dragged their feet in view of the horrors of the impending war. They failed the test of leadership. Let's hope our leaders don't fail us.,Punjab,sadness
2020-03-23,Turmeric is inophore. It can produce pores in the Covid-19 corona virus and help zinc penetrate and kill the virus. It is the same mechanism by which chloroquine acts. Summary: Add turmeric and zinc into your diet. #CoronavirusPandemic  #Chloroquine  #COVIDー19,Punjab,anger
2020-03-23,Stay home.. stay yourself and others.... You go outside to buy #coronavirus for yourself and your family... Stay save ... Protect #Pakistan #coronaoutbreak #CoronaVirusInPakistan @WHO #LockdownNow #CoronaFreePakistan #coronavirusinpakistan @ImranKhanPTI @pid_gov @PTIofficial,Punjab,neutral
2020-03-23,BREAK: PM announces a full UK lockdown to tackle #COVID19 You can only leave to: * Travel to work but only if necessary * Providing care or going to a medical appointment Police will have powers to enforce rules   @hinaparvezbutt @fawadchaudhry @sanabucha @HamidMirPAK,Punjab,anger
2020-03-23,Quote of the century “Dear God Plz uninstall 2020 and re-install it It has a virus” #COVIDIOTS #COVIDー19 #CoronavirusPandemic #Covid19 #coronavirusinpakistan,Punjab,neutral
2020-03-23,We stand by Italy during these trying times. Share your Support for our Italian friends  They are our colleagues  friends and family. Cari amici  siamo con voi. #COVID19 #WeStandWithItaly,Punjab,joy
2020-03-23,CM Sindh @MuradAliShahPPP DC ISD @hamzashafqaat &amp; the lady Assistant Commissioner of Attock @JannatHussain r playing a vital role as administrators of their respective domains by leading from the front with highly professional practices to fight against #COVID19.More power 2 them ,Punjab,neutral
2020-03-23,On today’s Pakistan Day  an anonymous 88 years elder citizen sent Rs 1 million cheque to CM Sindh @MuradAliShahPPP for “Sindh COVID19 Emergency Fund”  along wd a letter. What a great gesture of reassuring that humanity stands tall during such extraordinary times! #LongLive ,Punjab,neutral
2020-03-23,Official Notice of Govt of Punjab #LockDownPakisan #lockdown #StayAtHomeSaveLives #COVIDー19 #COVID2019 #Corona #CoronaVirusUpdate #COVID19 ,Punjab,neutral
2020-03-23,Army is here for to support government in #PunjabLockDown Stay safe  Stay home everyone Let's win the this fight against #COVID19 #CoronaVirusPakistan,Punjab,anger
2020-03-23,No one will disagree with Army Chief in his impassioned appeal to the nation to present a United Front to the ravages of Coronavirus. It is an indirect way of saying that the menace of the monstrous COVID19 offers a golden opportunity to bury polarisation and forge unity,Punjab,neutral
2020-03-23,Aslamualaikum ..! This is Muhammad Iftikhar Iffi I'm student of BS mathmatics At UOS This is my mY 1st time to make a introductory tweet i realy dont know what to say but i would say something about recent alarming situation oF COVID19.May Allha bless us and protect us. #Ameen,Punjab,neutral
2020-03-23,Purpose of man's existence on the earth is to share the problems afflications of man's fellow beings. As we know that the whole world is suffering from COVID19.Our team PYSP Chakwal have distributed the free surgical masks at 15 chowk  chappar chowk and tehsil chowk chakwal. ,Punjab,sadness
2020-03-23,We have extensively worked to structure an appropriate and responsive “Ehsaas Emergency (Covid19-related) Cash” initiative for these difficult times. This extensive package was approved today &amp; will be announced by the Prime Minister tomorrow. I will outline details subsequently.,Punjab,neutral
2020-03-23,Additionally Pakistan Army decide to donate share of salaries in Fund for helping countrymen fighting #COVID19 Breakup of the pay: COAS : 1 month  Lt Gen to Brig 3-day  remaining officers 2-day  JCOs and below will donate 1-day salary. #CoronaVirusPakistan #DGISPR,Punjab,joy
2020-03-23,These heroes are working day & night to end this virus. #COVID19 #CoronavirusPandemic #coronoavirusoutbreak,Punjab,joy
2020-03-23,Dr. Usama Riaz - May Allah SWT bless you with highest place in Jannah. We salute for your services for treating the Crna Patient in GB  nd got infected too with #COVID19. Long Live Pakistan #GOPakistanCOVID19Free Pl respect the Govt guidelines #StayatHome #ExtensiveDistancing,Punjab,neutral
2020-03-23,#COVID19 in India ,Punjab,anger
2020-03-23,Updated ppt with references on #COVID19 treatment and possible future outcomes. ,Punjab,neutral
2020-03-23,"Just an opinion: #COVID19 is a Pilot project for ""World without China"" scenario. The whole west needs Chinese alternate it seems. The western architects want maximum self reliance and this was probably the best way to have a pilot done. @mehdirhasan @georgegalloway @RT_com",Punjab,surprise
2020-03-23,Murad Ali Shah these days #goodjob #COVID19 ,Punjab,joy
2020-03-23,VERY IMPORTANT MESSAGE #COVID19 When we are #LockedDown  then please ensure that Humanity wins over #Corona. I'm trying it in my capacity for 3 days. Please take part in this move and let's win together.,Punjab,joy
2020-03-23,Dear ALLAHA ⚘ U R LISTENING MY SIMPLE EXPRESSION WE SURRENDER OUR NEGATIVE THOUGHTS AND BEHAVIOURS TO YOUR SOVERN POWERS EXCUSE US NEVER PUNISH US FOR OUR MISTAKES AS U R MERCIFUL AND BENEFICENT THROW COVID19 FROM PLANET EARTH YES ! WE SURRENDERS ,Punjab,surprise
2020-03-23,Governors and mayors in growing uproar over Trump’s lagging coronavirus response https://www.washingtonpost.com/politics/governors-and-mayors-in-growing-uproar-over-trumps-lagging-coronavirus-response/2020/03/22/98ac569a-6c49-11ea-a3ec-70d7479d83f0_story.html  the frustration of governors and Mayors over confused and delayed response of Trump Adminstration to meet emergency of COVID19 is understandable,Punjab,neutral
2020-03-23,Punjab government announced 14 days lock up. #coronavirus #CoronaVirusUpdates #COVID19 #COVID #Updates #stayhome #LockdownNow #CoronaFreePakistan #Italy #23March #COVID19outbreak,Punjab,surprise
2020-03-23,HARMONY IN THOUGHT IS THE DEATH OF COVID19. UNITED WE STAND DEVIDED WE FALL. NEVER GIVE TIME TO COVID 19 TO FLOURISH. ,Punjab,joy
2020-03-23,The @WHO should be knowing that the Information Minister of Pakistan @Dr_FirdousPTI has declared #COVID19 a dangerous thing but not a life-threatening stuff and asked the people not be so worried. @WHOPakistan,Punjab,fear
2020-03-23,"Senator @Anny_Marri  have you read this painful thread? How come these #COVIDIOTS declaring #COVID19 not a ""jaan-leva"" disease? ",Punjab,sadness
2020-03-23,In combating Covid19 world wide  Worst politicians r TRUMP AND MODI . MAY THRY THINK BROAD . AMEEN ⚘ ,Punjab,disgust
2020-03-23,#DGISPR #Major_General_Asif_Gafoor Visited the isolation centre for patients of #COVID19 at #Haji_Abdul_Qauum_Hospital Sahiwaal.,Punjab,neutral
2020-03-23,Covid19 is a blessing. A VIRUS which give us HARMONY OF THOUGHT. UNITED WE STAND DEVIDED WE FALL. ⚘ ,Punjab,joy
2020-03-23,Excellent Duites performed by @MuradAliShahPPP. The care you shown is in this #COVID19 is absouletly appreciatable besides all political diff @Mustafa_PPP @BBhuttoZardari @SardarMBuxMahar ,Punjab,neutral
2020-03-23,As of now  we have 225 confirmed cases of #COVID19. DGK quarantine 175  Lahore 34  Gujrat 4  Gujranwala 4  Jhelum 3  Rawalpindi 2  Multan 2 &amp; Sargodha has 1 patient. We are suspending #MetroBusService  temporarily  and disinfecting all buses. Stay Home  Stay Safe!,Punjab,neutral
2020-03-23,Attn WORLD . EVERY PART OF WORLD   GOVERNMENTS R ACTIVE IN FIGHTING WITH COVID19. BUT TRUMP &amp; MODI R MAKING KASHMIR &amp; IRAN IN CAPITATIVE. WHY ,Punjab,neutral
2020-03-23,Attn world ⚘ Flu and Covid19 seems to b the same till diagnosed. Misdiagnosed causes HAVOC. Think ⚘,Punjab,sadness
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,Slow the spread of of COVID19 StayHome if You can! It's the best way to protect yourself and our most vulnerable citizens. #پلیزگھرپررہیں,Punjab,neutral
2020-03-23,#ZhejiangOnMission Farewell  #heroes! The second batch of Zhejiang medical personnel who came to help relieve the outbreak in #Wuhan returned to #Hangzhou. Some volunteers in Wuhan saw their heroes off，performing songs in sign language. #Covid19 ,Punjab,joy
2020-03-23,-Children are playing their role in spreading awareness regarding #COVID19. Let's support @pid_gov. Pakistan Zindabad @PSHDept @PunjabHealth @PDCU_Punjab #CoronaVirusUpdates #IStandWithGovt #StayHome #StaySafe #LetsFightCorona,Punjab,neutral
2020-03-23,mean while in #Islamabad #COVID19 #Pakistan #CoronaFreePakistan #LockdownNow #23march #BlackMonday #lockdown #world #china #staysafe,Punjab,neutral
2020-03-23,Even after 80 years I can’t see a single #Pakistani in worse situation like #COVID19 . I can see Punjabi  Balochi  Sindhi  Saraiki Pashtoon  Kashmiri  balti  Shia Suni and etc etc bht not a single Pakistan . Sad and a bitter reality of a failed nation #PakistanDay2020,Punjab,sadness
2020-03-23,Confirmed #COVID19 patients in Punjab are 152. DGK quarantine 120  Lhr 21  Gujrat 3  Multan 1  Jhelum 2  Rawalpindi 1 &amp; Gujranwala has 4 patients I urge all the citizens to act responsibly &amp; stay at home for the next 2 days as per the restrictions imposed for #SocialDistancing.,Punjab,neutral
