Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-06-07,Sonu Sood did exceptional work during the crisis ( #Covid_19 ) by generously helping migrant workers. #shivsena is criticizing him rather than honoring him wholeheartedly. Shiv Sena shouldn't stop at this level to hide the migrants' failure to deal with the crisis.,Bihar,neutral
2020-06-07,No study no exam..... Promote all Bihar polytechnic student during to this covid 19. #sbte_bihar_polytechnic_promote_kro,Bihar,neutral
2020-06-07,#StudentLivesMatter #IndiaFightsCOVID19 Students r India's future.if they play with their life  they will hv to play with India's future.The way d covid-19 is spreading the xam should be canceled. क्योंकि जिंदगी है तो exam है  exam है तो जिंदगी नहीं। ,Bihar,neutral
2020-06-07,@WHO @PMOIndia @NitishKumar @MoHFW_INDIA I request the Government of India and the Government of Bihar.That this claim in Covid-19 can be used in the first stage Of carona. Erythrocin  Erythromycin Tabs.,Bihar,disgust
2020-06-07,Promote all polytechnic students due too cause of covid-19 affect. #sbte_bihar_polytechnic_promote_kro,Bihar,fear
2020-06-07,#this type of people is very dangerous than covid 19 ,Bihar,anger
2020-06-07,@MoHFW_INDIA I request the Government of India and the Government of Bihar.That this claim in Covid-19 can be used in the first stage Of carona. Erythrocin  Erythromycin Tabs.,Bihar,disgust
2020-06-07,Wanna to Ask... Still lock down is there..?????,Bihar,sadness
2020-06-07,India is the only country where number of cases break records everyday after easing of the #lockdown. Is there any rationale behind this? #ModiBetrayedIndia,Bihar,surprise
2020-06-07,The @BJP4India should accept that their only strategy of a lockdown to curb the spread of #Covid_19 has failed. #ModiBetrayedIndia,Bihar,disgust
2020-06-07,Sir Please my Refund Rs244251=00 send soon.I am suffering fr0m fatal dease and lockdown.I am(69) old!??,Bihar,sadness
2020-06-07,No failed lockdown   Govt failed to handle crona . because they don't have any solid blue print to beat the crona . During lockdown they wast time on social media and to polarizes the voters. #LockdownFailed,Bihar,anger
2020-06-07,Why Bihar government doesn't listen?Bihari people want better healthcare and employment in Bihar.Bihar government is neither worried about bringing the workers back under lockdown nor is it a concern to provide them health care nor their employment. #13साल_तड़पता_बिहार,Bihar,anger
2020-06-07,The @BJP4India should accept that their only strategy of a lockdown to curb the spread of #Covid_19 has failed. #ModiBetrayedIndia,Bihar,disgust
2020-06-07,when you're dying becuz of #Covid_19 but you're relatives say it wuld nvr have hppnd if you had studied better... le me: #StudentLivesMatter,Bihar,neutral
2020-06-07,Sonu Sood did exceptional work during the crisis ( #Covid_19 ) by generously helping migrant workers. #shivsena is criticizing him rather than honoring him wholeheartedly. Shiv Sena shouldn't stop at this level to hide the migrants' failure to deal with the crisis.,Bihar,neutral
2020-06-07,No study no exam..... Promote all Bihar polytechnic student during to this covid 19. #sbte_bihar_polytechnic_promote_kro,Bihar,neutral
2020-06-07,#StudentLivesMatter #IndiaFightsCOVID19 Students r India's future.if they play with their life  they will hv to play with India's future.The way d covid-19 is spreading the xam should be canceled. क्योंकि जिंदगी है तो exam है  exam है तो जिंदगी नहीं। ,Bihar,neutral
2020-06-07,@WHO @PMOIndia @NitishKumar @MoHFW_INDIA I request the Government of India and the Government of Bihar.That this claim in Covid-19 can be used in the first stage Of carona. Erythrocin  Erythromycin Tabs.,Bihar,disgust
2020-06-07,Promote all polytechnic students due too cause of covid-19 affect. #sbte_bihar_polytechnic_promote_kro,Bihar,fear
2020-06-07,#this type of people is very dangerous than covid 19 ,Bihar,anger
2020-06-07,@MoHFW_INDIA I request the Government of India and the Government of Bihar.That this claim in Covid-19 can be used in the first stage Of carona. Erythrocin  Erythromycin Tabs.,Bihar,disgust
2020-06-07,*When there were handful of covid cases* Government: it's a very tough time for all of us.. we need to stop the spread of #COVID19 *When there's an exponential rise in no. Of covid cases* Government: let's conduct exams! ,Chhattisgarh,anger
2020-06-07,While Covid+ cases in other countries have reduced after the lockdown  India has seen a spike in the numbers. Why doesn't Modi accept he is incompetent to handle the crisis or our faltering economy and step down? @INCIndia @nsui #ModiBetrayedIndia,Chhattisgarh,neutral
2020-06-07,@ipskabra @bhupeshbaghel @ChhattisgarhCMO confused with this kind of treatment in birgaon  raipur. Like do we want to spread fear or awareness regarding Covid  believe the mistake will of common person but then IS THIS THE ONLY WAY?? IF YES  THEN GOD HELP THE COUNTRY. #COVID19,Chhattisgarh,fear
2020-06-07, TAALI BAJAO! THAALI BAJAO! DIYA JALAO! TORCH LAGAO! This is how he fooled india in fights against covid_19 Ignoring all the alerts and effective measures #ModiBetrayedIndia,Chhattisgarh,neutral
2020-06-07,While Covid+ cases in other countries have reduced after the lockdown  India has seen a spike in the numbers. Why doesn't Modi accept he is incompetent to handle the crisis or our faltering economy and step down? @INCIndia @nsui #ModiBetrayedIndia,Chhattisgarh,neutral
2020-06-07,Yes it failed n since people disagree  u can call it narrative to satisfy ego!! It was misplaced lock down  lack of policy clarity  paralysed decision making  and not considering all stake holders at par.. Are few grave mistake of establishment. Biggest one - Politicising....,Chhattisgarh,anger
2020-06-07,After lockdown 4.0  Now its Bhagwan Bharose 1.0 ,Chhattisgarh,neutral
2020-06-07,India is the only country where cases started rising rapidly after lockdown was imposed and then lockdown was lifted when cases were rising. In all other countries  cases started to decrease after the lockdown was imposed. #ModiBetrayedIndia,Chhattisgarh,sadness
2020-06-07,India is the only country where number of cases break records everyday after easing of the lockdown. Is there any rationale behind this? @Neerajkundan #ModiBetrayedIndia,Chhattisgarh,surprise
2020-06-07,Simple facts? He was the one crying when govt put lockdown   he was the one crying over the economy and how can't sustain in lockdown and now when slowly lockdown is getting uplifted   which the govt had no choice but to do,Chhattisgarh,sadness
2020-06-07,Lockdown - Problem Unlock - Problem I see.,Chhattisgarh,sadness
2020-06-07,*When there were handful of covid cases* Government: it's a very tough time for all of us.. we need to stop the spread of #COVID19 *When there's an exponential rise in no. Of covid cases* Government: let's conduct exams! ,Chhattisgarh,anger
2020-06-07,By the time Govt. come up with better policies to tackle Corona  more people would DIE due to 'HUNGER' than due to Covid19. #ModiBetrayedIndia,Chhattisgarh,sadness
2020-06-07,@ipskabra @bhupeshbaghel @ChhattisgarhCMO confused with this kind of treatment in birgaon  raipur. Like do we want to spread fear or awareness regarding Covid  believe the mistake will of common person but then IS THIS THE ONLY WAY?? IF YES  THEN GOD HELP THE COUNTRY. #COVID19 ,Chhattisgarh,fear
2020-06-07,In Feb when Covid19 knocked India's doors  instead of shutting international flights BJP organised Namaste Corona for Trump &amp; allowed lakhs of foreign tourists. When Gujarat is the worst affected with highest death rate Govt is busy buying Rajya Sabha votes. ,Chhattisgarh,anger
2020-06-07, TAALI BAJAO! THAALI BAJAO! DIYA JALAO! TORCH LAGAO! This is how he fooled india in fights against covid_19 Ignoring all the alerts and effective measures #ModiBetrayedIndia,Chhattisgarh,neutral
2020-06-07, Covid19 — Screwed Up Economy — Screwed Up Borders — Screwed Up Migrant situation — Screwed Up Health Care — Screwed Up MSMEs — Screwed Up Foreign Policy — Screwed Up Railways — Screwed Up Modi has not just FAILED but BETRAYED India! #ModiBetrayedIndia,Chhattisgarh,anger
2020-06-07,Modi is not bothered about India Economy Covid19 Job loss Migrants Poor Healthcare sector SME MSME etc. He is bothered only about his popularity. #ModiBetrayedIndia,Chhattisgarh,sadness
2020-06-07,Agree or Not  But India has actually lost the battle against Covid19. We will be the worst affected from Healthcare to Economy. I am really worried  now we are going to see more polarisation through aggressive Communal Hatred Campaign to divert attention !! #ModiBetrayedIndia,Chhattisgarh,sadness
2020-06-07," What is the ""raging border dispute""? How are the PM-CARES funds being used? What is the govt's plan to restart the economy? How many COVID19 cases in Gujarat is the Namaste Trump event responsible for? #ModiBetrayedIndia",Chhattisgarh,disgust
2020-06-07,I hope the state is aware that there is a pandemic going on. and not only higher education students but students of technical universities are also vulnerable to #covid19 (PS: ground reality is.. amount of syllabus covered in online classes= ) ,Chhattisgarh,sadness
2020-06-07,When there is only few patients of #Covid19 the fear of people is on extreme level... Now we have a lot of #Covid19patients and still Rapidly increasing the number but WHERE IS FEAR...?? #StayHomeStaySafe,Chhattisgarh,fear
2020-06-07,Wrong thing to say in the current circumstances.. #coronavirus ,Goa,neutral
2020-06-07,Ok Feeling sleepy Goodnight #sundayvibes #schoolreopening #ChiruSarja #coronavirus #13ReasonsWhy #COVIDー19 #BlackLivesMattters #FolloForFolloBack #goa #IndiaFightsCorona #folllowme #Like #RETWEEET #sleeping #MondayMorning #loveislove #PS4 #PS5 #gamer #Xbox #WWE #Twitter,Goa,neutral
2020-06-07,Wow !!! By learning this information   corona virus went away !!! ,Goa,surprise
2020-06-07,People in other States must learn from this. Coronavirus hasn't vanished  infact it's out there more than ever. Please stay home.,Goa,sadness
2020-06-07,Temple  mosque & church committees in #Goa have voluntarily decided to continue the lockdown &amp; have requested people to worship from home. This is despite the senseless govt relaxation on religious places after June 8. Goa is at 200+ active coronavirus cases currently.,Goa,sadness
2020-06-07,#coronavirus .Goans are immune to Corona virus says Chief minister of Goa. Looks like formaline laced fish is antidote against Kovid 19,Goa,neutral
2020-06-07,Coronavirus: Don’t celebrate victory over virus too soon  Pope warns Italians http://dinowap.in/coronavirus-dont-celebrate-victory-over-virus-too-soon-pope-warns-italians/,Goa,joy
2020-06-07,GPCC Chief @girishgoa writes to the CS stating that ZP election cannot be held without redoing the process. He expressed fears that the govt in a hurry to hold elections is risking people's life considering the outbreak of corona virus in the state. ,Goa,fear
2020-06-07,Stay Safe everyone Cases rises here in Goa #coronavirus #India #IndiaFightsCorona,Goa,neutral
2020-06-07,Been eating so much that I look 3 months pregnant #coronavirus #Lockdown5,Goa,joy
2020-06-07,People need not panic  95% get cured without any special treatment  no casualty in Goa- DHS #Goa #coronavirus @goacm @visrane #lockdown,Goa,anger
2020-06-07,Why? Why even compare? We want to see proper management of Corona virus in Goa..Fix ur SOP's first  come up with strict plan on outsiders entering Goa...Nobody literally nobody is interested in ur comparisons....we want to see results....,Goa,disgust
2020-06-07,The #CoronaVirus is sent by REAL GOD YAHWEH to fulfill GOD's commands and it will NOT fail to do what it has been SENT to do. So  you and your #SchemesOfTheDevil can go to hell.,Goa,surprise
2020-06-07,Love the way all these people in the government remove their #masks while speaking! Must be #immune to #coronavirus! P.S: they aren't the only one who wear masks just for the sake of it. 90% of people all around the world do. And then they ask when will #corona go?!,Goa,sadness
2020-06-07,That comment is as bizarre as saying If u get corona virus it makes u Chinese. Belonging to a place geographically is based on where u live. ( not necessarily where u were born),Goa,neutral
2020-06-07,Yes kino and so request to all fellow country men and people around the globe  govts can be changed later  it is time to unite first  face #coronavirus and come out as a winner,Goa,neutral
2020-06-07,If you ever think useless about yourself just remember that you are saving the world today by just laying on your cozy bed #coronavirus #SaveEarthSaveLife #warrior #worldwide,Goa,joy
2020-06-07,Coronavirus: Mass production by AstraZeneca begins  100 million doses to be produced by September. ,Goa,neutral
2020-06-07,@ArvindKejriwal ji will now ask for Kagaz of non Delhiites. #coronavirus ,Goa,neutral
2020-06-07,Health Staff who visited #Mangor before declaring #ContainmentZones have been infected  Dept has now changed strategy  enough stock of #Medical kit available  have ordered 200 #ventilators   100 to be received within 2-3 days: @visrane #Goa @goacm #health #coronavirus,Goa,neutral
2020-06-07,That's what is there on my mind. Lockdown has not succeeded but it has not failed too. Only way to fight #coronavirus is for all to come together  govt leaves politics behind and take right steps,Goa,anger
2020-06-07,When you are dying because of coronavirus but your relatives say  it would never have happened if u had studied better and taken science ,Goa,sadness
2020-06-07,Low risk  isn't no risk. Anyone can get infected with #coronavirus if preventive measures are not properly followed. #GoaFightsCOVID19 #Covid_19 #IndiaFightsCOVID19 #staysafe,Goa,surprise
2020-06-07,. . ABAB INDUSTRY To Order Call/Whatsapp 7447454752 / 9545835225 Plot No. 11. Pissurlem IDC Honda Sattari Goa 403530 . . . #corona #covid #coronavirus #stayhome #virus #quarantine #staysafe #love #lockdown… https://www.instagram.com/p/CBH-RGRgDpI/?igshid=di31rmjf3f0m,Goa,surprise
2020-06-07,Incomplete information about #COVID is the main reason behind this rapid spread. Next recession will be a bigger threat than #coronavirus,Goa,anger
2020-06-07,What is wrong with मुंबईकर? Has Corona virus vanished?,Goa,disgust
2020-06-07,Are this eyes of corona virus?,Goa,neutral
2020-06-07,Of Goa’s 235 Covid +ve cases  215 are asymptomatic  Mangor count hits 200 ,Goa,sadness
2020-06-07,Covid-19 like other respiratory diseases  don’t panic: Health director ,Goa,sadness
2020-06-07,This is Rivers State Government Ministry of Health COVID-19 Rapid Response Team Phone numbers... 08056109538 08031888093 08033124314 Please escalate these numbers. The public seem to have forgotten them. The public can text or call for COVID19 issues. Many thanks to you all.,Goa,disgust
2020-06-07,Yeah I saw the videos of looting. I am all for protests (minus looting and all that) but there is definitely gonna be a worldwide spike in another week. Will take a while for symptoms to set in but I think it’s inevitable It has to happen because COVID still at large  let’s see,Goa,neutral
2020-06-07,"Why Delhi COVID hospitals deny beds even after listed on Government's app? http://bz.dhunt.in/9U06u?s=a&amp;ss=pd ""Knowledge without Delhi Model - College "" shares Lectures to own State #Goa &amp; then also ""MOGAMBO"" busy bulling #Goa CM with Nick names  abv link tells Delhi story! #CoronaPolitics",Goa,neutral
2020-06-07,@MoHFW_INDIA https://www.prudentmedia.in/health/new-sop-no-mass-testing-asymptomatic-in-covid19-shelter-symptomatic-in-hospital.html?fbclid=IwAR1jmki4pCOODI2v8OR2AYRyOEMaDQFl54mrsuXANofDRVTmiCc9BEyICzw#.Xt0edeuXkOI.facebook these efforts by @GovtofGoa won't matter if migrants are cruelly rendered homeless in the covid 19 crisis. ,Goa,neutral
2020-06-07,We gave our samples 4 testing on Friday after one of our neighbours in my native village  who is working as a health worker at Mangor Hill in Vasco  tested positive for COVID-19. He was one of the 8 workers who have tested positive  Naik told @PTI_News,Goa,neutral
2020-06-07,Which state is passed in Covid 19 fight including central government?? ,Goa,anger
2020-06-07,Last I heard  Mumbai was the worst Covid-19 affected city in India. Looks like people in #Mumbai have forgotten that Yes #Lockdown5 has more relaxations  &amp; yes you're all bored But do not make crowds. Do not risk your lives  and those of others #StayHomeStaySafe #MarineDrive,Goa,anger
2020-06-07,Despite protests by locals  health authorities began shifting #Covid_19 asymptotic patients from #ESI to Covid care centre at Shiroda. First batch of patients already shifted.,Goa,neutral
2020-06-07,Officials careless about conducting Covid-19 tests on passengers entering Madurai: MP Su Venkatesan | Madurai News http://dinowap.in/officials-careless-about-conducting-covid-19-tests-on-passengers-entering-madurai-mp-su-venkatesan-madurai-news/,Goa,neutral
2020-06-07,Irony of 2020 : Need to wear a mask to go to the bank and take out cash #Corona #Covid_19 #lul,Goa,neutral
2020-06-07,For months our @PresidentGFP @VijaiSardesai pleaded for an all-party involvement in #Goa’s fight against #Covid_19 but was denied. 300 confirmed cases is a forewarning to abandon all ego and bullheadedness and let good sense prevail. Let’s come together  fight and win this battle,Goa,joy
2020-06-07,Shiroda residents oppose setting up of Covid care facility at PHC in their village. State govt had announced that they will shift asymptotic patients at Shiroda PHC. ,Goa,disgust
2020-06-07,After spike in Covid-19 cases in the state  Chief Minister Pramod Sawant has called an all party meeting on Monday to discuss the issue @TOIGoaNews,Goa,sadness
2020-06-07,Hi @MoCA_GoI   I have booked a flight ticket Via @Flipkart in March but it was cancelled due to COVID outbreak. Now @IndiGo6E and @Flipkart are playing Passing the buck. Neither I am getting refund nor I can use Credit Shell. Pls Help Thanks,Goa,joy
2020-06-07,Covid-19 crisis: Emirates  Etihad extend 50% salary cuts till September ,Goa,anger
2020-06-07,woman hina bashir beigh arrested in march for alleged link with isis test covid 19 positive in nia custody ,Goa,neutral
2020-06-07,The mobile app idea to control/prevent transmission of nCoV-19 is something indigestible Ppl tested positive for COVID will always be in hospitals/observation/quarantine.Once they recovered/declared negative by med board they're not a carrier  so info others not needed @PMOIndia,Goa,neutral
2020-06-07,Finally!!! I guess all d parties should keep their egos aside n plan effective actions for tackling COVID....United we stand  United we overcome crisis..,Goa,joy
2020-06-07,There is no understanding n there is no way we can fight against COVID. First clear this virus among people n dn covid.,Goa,neutral
2020-06-07,"Had VC on ""Indian Kitchen- A medicinal Remedy for COVID-19"" organised by Motherland International Foundation. Discussed on everyday usage items in Indian kitchen &amp; how it helps to boost our immune system. ",Goa,sadness
2020-06-07,Will await Goa government protocol before commencing services: Church #Goa #Church #closed #public #rise #Covid-19 #cases http://toi.in/Cj4jMZ/a24gj via @timesofindia @TOIGoaNews @TOICitiesNews,Goa,sadness
2020-06-07,#As we all were busy accusing Maharashtra due to Covid-19 cases &amp; entry at borders now we Goans are struggling due to Covid-19's immediate rise in Goa some with no travel history. #Mangorhill #Goa #Unlock1 #IndiaFightsCOVID19 #GoaFightsCOVID19,Goa,sadness
2020-06-07,@INCGoa is clear from day 1. Community Testing &amp; Financial Support to Marginalised Sector with Strict Austerity Measures is the only way to look forward in this #COVID. Will insist @goacm to Walk the Talk during all party meeting tomorrow. Not d time to Celebrate! @digambarkamat,Goa,joy
2020-06-07,Goa to setup CoVid care centres to take care of asymptomatic CoVid cases. This is to keep enough beds for symptomatic cases  said health secretary Nila Mohanan. @TOIGoaNews,Goa,sadness
2020-06-07,Lack of labours have really hurt construction sector in #Goa. More than 1lakh #MigrantWorkers have left. labours cant come back  unless Trains start With rising covid cases  it wont be possible now. Most of the contractors R struggling. Fortunately we managed to complete our Work,Goa,sadness
2020-06-07,Chief Minister @DrPramodPSawant calls all party meet tomorrow at 4 amidst rising COVID positive cases in Goa #Goa #Corona @INCGoa @Goaforwardparty @RohanKhaunte @VijaiSardesai @visrane @digambarkamat,Goa,joy
2020-06-07,Yeah. We can. India needs more hospitals and affordable treatment. Even before Covid  I've seen govt hospitals overloaded with patient crowd. India still needs to grow with its health system.,Goa,neutral
2020-06-07,#GoanewsFlash: OUTSIDE MANGOR: Health Secretary confirms 50% of 30 Covid +ve cases found today are from outside Mangor  but 'linked' to Mangor. Assured but details not given in Health Bulletin. Also samples now collected from patients coming to Mangor OPD. http://goanews.com,Goa,disgust
2020-06-07,Shiroda locals oppose govt's decision of declaring #Shiroda PHC as #Covid Care Shelter  gather at PHC  Dy. collector &amp; Mamlatdar issue lathi charge order  #Ponda #police detain 11 person,Goa,anger
2020-06-07,Corona Must Be Very Happy To See this Stupid Decision of Our Lawmakers.. Looks like GOA Going To Surpass MH Soon in Covid-19 +ve Cases if such decisions Keep Coming out. Things Were strict when cases were almost 0  n NOW ders No STRICTNESS in Anything. ,Goa,joy
2020-06-07,@SetuAarogya this is regarding the app UI. Size of the ticker displaying the count of Covid +ve patients  high risk contacts etc  should be increased so that one doesn't have to wait for the information to appear. Also count of covid +ve patients should be first #userexperience,Goa,neutral
2020-06-07,Yes Covid 19 is down by making 12 cr people unemployed  railway crises and high rate of increase  can't you say at least thanks to our present government ,Goa,anger
2020-06-07,After watching the rise in Covid-19 cases in my state  (and although I'm trying to stay positive in mind) thinking if I should make my death will ... मौत का समय आया? #sad,Goa,sadness
2020-06-07,#GoanewsFlash: 235 ACTIVE: Covid +ve active cases reach 235 with 33 new cases found today. Besides Vasco (30)  2 from Delhi (Air+Train) &amp; 1 Maharashtra (Road). 1887 samples tested today  1854 -ve  1301 reports still awaited. 65 have recovered till date. http://goanews.com,Goa,neutral
2020-06-07,#GoanewsFlash: MANGOR 200: 30 more Covid +ve cases  linked to Mangor  found today. 1 from neighbouring Shantinagar  outside containment zone  came in contact with Mangor people. His family being home quarantined  after test. No samples collected today. http://goanews.com,Goa,sadness
2020-06-07,#Covid_19 status in Goa,Goa,neutral
2020-06-07,Can't wait to hit the road again  after the situation gets better! What's the top destination on your list post-COVID? ,Goa,neutral
2020-06-07,Status of Covid19 in Goa: 33 new covid positive cases in Goa  total confirmed cases toll reaches 300  active cases 235 #Goa @visrane @goacm,Goa,neutral
2020-06-07,Why no mass testing? Is the government facing the shortage of test kits  Covid hospital &amp; beds?,Goa,sadness
2020-06-07,Goa touches figure of 300 #Covid_19 cases detected in the state. 235 are active. None recovered on Sunday.,Goa,neutral
2020-06-07,#Goa #Covid_19 update: 30 out of total 33 cases are related to #containmentzone #Mangor Hill. Two travelled from #Delhi- one via a flight one by train; one traveled from #Maharashtra via a road,Goa,surprise
2020-06-07,Villagers and village panchayat of keri Sattari decided to shut down entire village including commercial activities for next 4 days from tomarrow in views of covid cases in the area || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,surprise
2020-06-07,Religious places gear up to reopen from June 8 amid uptick in Covid cases ,Goa,disgust
2020-06-07,COVID-19 Kills Over 30 Maharashtra Cops  More Than 2 500 Infected http://dinowap.in/covid-19-kills-over-30-maharashtra-cops-more-than-2500-infected/,Goa,anger
2020-06-07,33 new cases  Shiroda PHC notified as Covid care facility ,Goa,joy
2020-06-07,Correction: 33 new covid19 cases reported in Goa  only symptomatic patients to be kept at Margao covid hospital  Covid care center for asymptotic patients at PHC Shiroda  No OPD at PHC Shiroda from today  OPD shifted to Kamakshi Ayurvedic college : Health Secretary,Goa,joy
2020-06-07,33 new CoVid 19 cases detected today in Goa @TOIGoaNews,Goa,joy
2020-06-07,33 new covid 19 cases reported where in goa and how?? Please clarify,Goa,sadness
2020-06-07,33 new covid19 cases reported in Goa  only symptomatic patients to be kept at #Margao  Covid care center for asymptotic patients at PHC Shiroda  No OPD at PHC #Shiroda from today  OPD shifted to #Kamakshi Ayurvedic college : Health Secretary #corona #lockdown @visrane @goacm,Goa,joy
2020-06-07,As per data provided by CMIE   women and dalits are badly impacted by unemployment in the wake of Covid 19. if at all they have jobs they are most prone to covid19,Goa,sadness
2020-06-07,Why do doctors health workers scientists and even engineers who have sacrificed so much in the past months get so little respect and recognition on this platform but eulogies are written about composers writers actors et. al. Those fighting covid deserve a lot more  definately!,Goa,neutral
2020-06-07,Testing at #Mangor only for 'vulnerable' groups  parents can take call &amp; get their children covid tested who have attended #SSC board exams at Mangor #exam centers: Health Secretary #Goa #corona @visrane @goacm #Health,Goa,neutral
2020-06-07,OPD Service of Chicalim cottage Hospital was extended today to two different places of containment area thereby covering the entire area.|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,surprise
2020-06-07,Another 33 Covid cases reported today in #Goa. Only Symptomatic Covid patients to be treated at Covid Hospital #Margao. While Asymptomatic patients will be treated at PHC  Shiroda. No OPD from today at PHC Shiroda  OPD to be shifted at Kamakshi Ayurvedic College : DHS #PRIMEGOA,Goa,joy
2020-06-07,Vasco MLA Carlos Almeida along with Chairperson MMC Shri Nandadeep Raut  Dy Collector   PI  Mamlatdar and Councilors visited today Mangor Containment area to take a review of the situation. || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,joy
2020-06-07,#Goa 33 new #Covid_19 cases reported today; of the total cases so far  only 5 percent of the patients are symptomatic: Health Secretary Nila Mohanan.,Goa,sadness
2020-06-07,#Goa 33 new #Covid_19 cases reported today; of the total cases so far  only 5 percent of the patients are symptomatic: Health Secretary Nila Mohanan.,Goa,sadness
2020-06-07,33 new #Covid_19 positive patients detected on Sunday.,Goa,joy
2020-06-07,PHC Shiroda has been announced as Covid care centre where asymptomatic patients would be taken care of  Health Secretary Neela Mohanan ,Goa,sadness
2020-06-07,Shocking negligence by Mamata Banerjee’s health department and KMC! Used masks bio-medical waste lies scattered across Calcutta Medical College  a dedicated Covid hospital with 300 patients. This is a biological bomb  waiting to go off. Can be disastrous! ,Goa,anger
2020-06-07,#GoaFightsCOVID19 #ContainmentZone Heads of all religious places in Goa across religions have given thumbs down to Goa Govt's diktat to open. They all have clearly expressed lack of confidence in prevailing Covid-19 situation in Goa. @goacm @PMOIndia @HMOIndia,Goa,anger
2020-06-07,Turned into a thread merchant post COVID and I’m happy to announce I got one more coming up today ,Goa,joy
2020-06-07,RDXGOA NEWS : Yet another case of Covid positive found in Shantinagar Vasco. According to sources  the person has no travel history &amp; Could have come in contact with a person some days ago. ,Goa,joy
2020-06-07,Covid is gradually spreading in #Vasco. #Health #GoaGovt #visrane @goacm are you waiting for a Covid tsunami ? ,Goa,neutral
2020-06-07,1 more covid positive case found at Shantinagar-#VASCO   person has no travel history  family members kept under home quarantine  local Councillor demands Vasco #lockdown  says #COVID19 almost reached neighbouring wards of #Mangor #Goa @visrane @goacm,Goa,neutral
2020-06-07,"https://twitter.com/ANI/status/126… DOCTORS NURSES &amp; STAFF NOT ADDRESSED ON GOVT. POLICY VIOLATIONS BY HOSPITALS  AS THEY ONLY FOLLOW ORDERS OF MANAGEMENT/OWNERS. ""DMA"" DISTORTING GOVT. WARNING TO HOSPITALS' MANAGEMENTS BASED ON CASES OF BLACKMAILING COVID-19 ADMISSIONS @₹5-15LAKH EACH ",Goa,neutral
2020-06-07,died from COVID-19 complications and planning to divert N5.2 billion meant for pensioners in the state. Governor Uzodinma has reportedly denied all the allegation made in the posts shared on Facebook between March and May 2020. ,Goa,joy
2020-06-07,POLITICAL TOOL D.M.A HAVE AN ANSWER FOR THIS AIIMS MISMANAGEMENT ? IS D.M.A. COVERING BLACKMARKETING & BLACKMAILING COVID-19 ₹5-15 LAKHS BED /ADMISSION CHARGES PER PATIENT ? GOVT. COMPILING EXTORTION EVIDENCES. AAP http://F.I.Rs hospital https://twitter.com/i/status/1269250563230674945,Goa,neutral
2020-06-07,All covid positive patients are healthy  recovery rate of Goans is best amongst other States  no more covid hospital required: @visrane #Goa #politics,Goa,neutral
2020-06-07,Starting of train services and importing COVID-19 in Goa was worse decision!!,Goa,disgust
