Tweet Posted Time (UTC),Tweet Content,Tweet Location,Emotion
2020-05-18,if you want to watch poetry on #coronaVirus #coronapoetry just click on the link below https://youtu.be/qlcSmputWhY,Bihar,neutral
2020-05-18,India is rich country of poor people Agree or not 10% of Indian family owns 90% of Indian #ZeeNews #staysafe #COVID #gautamgambhir #DelhiLockdown #staysafe,Bihar,sadness
2020-05-18,@AegonLife dear sir  I look your site on flipkart .May I do insurance on Flipkart. This facilities only covid 19 patient death or other death . Regards,Bihar,sadness
2020-05-18,Our PM Modi has emerged as No.1 Global Leader fight against @covid_19; Thanks You PM @narendramodi : Always ahead.@RakeshSinha01 @sanjayjaiswalMP @DoctorRichaBjp @Voice_For_India @AnchalTv @Brand_Anuj @o_positive_ @krishnashashi1 @amritabhinder @Tejaswi56267965 @BeenaPP1 @Ksingh5,Bihar,neutral
2020-05-18,Here is a huge list of coronaviruses but only COVID-19 (SARS-Cov-2) has the pathogenic PRRAR polybasic cleavage site. Why? I think Chinese scientists artificially inserted it there. #ChineseVirus @ICMRDELHI,Bihar,neutral
2020-05-18,#BiharFightsCorona 2nd update of the day.37 more covid-19 +ve cases in bihar taking the total to 1363.the details are as follows.we are ascertaining their trail of infection. @KashishBihar @VISHALK99209442 @LiveBiharNews,Bihar,joy
2020-05-18,21 people kept in covid-19 in hamed nagar village of aurangabad district. his food is coming from home. he has stayed in school since one week,Bihar,neutral
2020-05-18,@DelhiPYC Congress State Secretary Tejas Bhardwaj distributed packed meals to people in need at Trinagar  Delhi. We thank our Youth Congress warriors for helping fight starvation during the COVID 19 crisis. ,Bihar,anger
2020-05-18,Covid 19 aur lockdown ka sab se bada sach ,Bihar,anger
2020-05-18,If you have to feel the real emotions then try to understand and feel the situation happening with them they deserve a pure soul. We are alive because of farmers. Please help them and clean their tears. #PMModi #HELP #COVID__19 #farmer #migrants,Bihar,sadness
2020-05-18,@PiyushGoyal @PMOIndia @ArvindKejriwal @ManojTiwariMP @RailMinIndia @DcpNorthDelhi @CMODelhi My brother SHIVAM KEDIA STUDENT of RAMJAS COLLEGE  DELHI UNIVERSITY is stucked in a pg due to lockdown and my parents are worrying about as he is alone in PG NEAR his COLLEGE. KINDLY HELP ,Bihar,sadness
2020-05-18,#Swiggy This is very sad but we can't blame #Swiggy for this  lockdown led to drastically fell down the economy of India. Less order means less payment... This is very sad.,Bihar,sadness
2020-05-18,Thanku 1 Bihari sab par bhari And also appreciate NDTV india for start the mission save children in these difficult time Because children suffering lot due to lockdown ,Bihar,sadness
2020-05-18,@INCTripura Congress team  throughout the lockdown have been providing packed meals to people in need. The team has also been distributing soaps  sanitizers and safety masks to locals and essential service providers across the state. ,Bihar,disgust
2020-05-18,Covid 19 aur lockdown ka sab se bada sach ,Bihar,anger
2020-05-18,@IndiGo6E My Flight from Patna to Mumbai on 23 May and From Mumbai to Patna on 25 May as during lockdown 4 all Domestic flight got cancelled please refund my Booking amount in same account....,Bihar,joy
2020-05-18,Lockdown till 31 May 2020 #lockdown #Lockdown4point0,Bihar,joy
2020-05-18,@AegonLife dear sir  I look your site on flipkart .May I do insurance on Flipkart. This facilities only covid 19 patient death or other death . Regards,Bihar,sadness
2020-05-18,Our PM Modi has emerged as No.1 Global Leader fight against @covid_19; Thanks You PM @narendramodi : Always ahead.@RakeshSinha01 @sanjayjaiswalMP @DoctorRichaBjp @Voice_For_India @AnchalTv @Brand_Anuj @o_positive_ @krishnashashi1 @amritabhinder @Tejaswi56267965 @BeenaPP1 @Ksingh5,Bihar,neutral
2020-05-18,Here is a huge list of coronaviruses but only COVID-19 (SARS-Cov-2) has the pathogenic PRRAR polybasic cleavage site. Why? I think Chinese scientists artificially inserted it there. #ChineseVirus @ICMRDELHI,Bihar,neutral
2020-05-18,#BiharFightsCorona 2nd update of the day.37 more covid-19 +ve cases in bihar taking the total to 1363.the details are as follows.we are ascertaining their trail of infection. @KashishBihar @VISHALK99209442 @LiveBiharNews,Bihar,joy
2020-05-18,21 people kept in covid-19 in hamed nagar village of aurangabad district. his food is coming from home. he has stayed in school since one week,Bihar,neutral
2020-05-18,@DelhiPYC Congress State Secretary Tejas Bhardwaj distributed packed meals to people in need at Trinagar  Delhi. We thank our Youth Congress warriors for helping fight starvation during the COVID 19 crisis. ,Bihar,anger
2020-05-18,Covid 19 aur lockdown ka sab se bada sach ,Bihar,anger
2020-05-18,If you have to feel the real emotions then try to understand and feel the situation happening with them they deserve a pure soul. We are alive because of farmers. Please help them and clean their tears. #PMModi #HELP #COVID__19 #farmer #migrants,Bihar,sadness
2020-05-18,Andaman and nicobar islands have successfully recovered from covid 19  so now people can finally not go there due to different reasons.,Chhattisgarh,neutral
2020-05-18,Direction from @ndmaindia @HMOIndia is to strictly follow public curfew evening 7Pm to 7Am but city petrol pumps &amp; other things still open in many states who’s going to monitor the same infact saloons in many cities already started since last week. @PMOIndia #COVID__19 mark 96K^,Chhattisgarh,neutral
2020-05-18,New guidelines of Lockdown 4.O issued by MHA. Do check out the complete article by clicking on the link given below. #lockdownextension #Lockdown4 #IndiaFightsCorona #lockdownindia,Chhattisgarh,neutral
2020-05-18,Lockdown 4.0 guidlines ,Chhattisgarh,neutral
2020-05-18,Andaman and nicobar islands have successfully recovered from covid 19  so now people can finally not go there due to different reasons.,Chhattisgarh,neutral
2020-05-18,10th 12th vale students be ready for exams #cbseboardexam2020 #COVID19 ,Chhattisgarh,joy
2020-05-18,Share with extrovert mitron . . . . . . . . . . #rjarjun #covid19 #corona #coronamemes #india #narendramodi #Lockdown4 #bantiktok #mondaythoughts #nifty #gautamgambhir #patalok #afridi #20Mforcarryminati #StockMarket,Chhattisgarh,joy
2020-05-18,Direction from @ndmaindia @HMOIndia is to strictly follow public curfew evening 7Pm to 7Am but city petrol pumps &amp; other things still open in many states who’s going to monitor the same infact saloons in many cities already started since last week. @PMOIndia #COVID__19 mark 96K^,Chhattisgarh,neutral
2020-05-18,While you were in pandemic mode...#COVID__19 #coronavirus #HumanRights #12hourworkday #pandemic #virus #lockdown #Lockdown3 #economy #masks #NirmalaSitaraman #FinanceMinister #workersrights #India #Goa #fascism #hindutva #casteism #cronycapitalism #oligarchy #vaccine #openprison,Goa,neutral
2020-05-18,Looks like Goa just delayed the inevitable. Look at the Einsteins at the helm.. We are so fucked..#Goa #Goan #Tourism #COVID19 #coronavirus #lockdownfail,Goa,disgust
2020-05-18,Goa’s #Covid19 positive cases to reach 42 more confirmatory tests pending at #GMC  fresh count includes cases from Nizamuddin train  team Goa working hard to further strengthen SOP's &amp; keep Goa safe: @visrane #Goa #coronavirus #CoronaUpdatesInIndia,Goa,neutral
2020-05-18,Is this man deliberately spreading Coronavirus throughout India  through his infected team and blaming the Muslims? India wants to know.. Zeehad. #shutdownzeenews,Goa,anger
2020-05-18,#Goa is in a mess today because of people like this who believe they become goenkars if they have a house in goa. #coronavirus #lockdown,Goa,anger
2020-05-18,@ZeeNews has more cases of coronavirus than ten States or UTs of India.. #shutdownzeenews,Goa,anger
2020-05-18,Join Online Yoga Teacher Training and Courses In a world of chaos  information  misinformation  and confusion we are all looking at new ways we can help ourselves. Enroll: https://bit.ly/Onlncrs #yoga #meditation #liveYoga #OnlineClasses #coronavirus #COVID19 #tuesdayvibes,Goa,joy
2020-05-18,While we all have a lot to say about the current ongoing crisis & failure of the govt to do anything strongly about #coronavirus  let’s all take a moment to pray for those who have been infected &amp; to remember those who have died of #COVID19. Pray that god may give us the strength,Goa,sadness
2020-05-18,Onelakh positive #coronavirus cases in #India. Was #lockdown a failure? With so many cases during lockdown in limited #covid testing? #IndiaFightsCoronavirus #coronavirusinindia #covidindia #2019nCoV,Goa,sadness
2020-05-18,"Interesting. Will the 123 countries Buy ""Made in China"" products? #pindownchina is not possible unless it becomes an #economic embargo against #China. @who is a puppet of China. Isn't it? @PrinceArihan ? @nsitharaman @narendramodi ? #coronavirus #ChineseVirus #Goa",Goa,neutral
2020-05-18,Check out my latest article: Goa loses the fight against Corona Virus as cases rise https://www.linkedin.com/pulse/goa-loses-fight-against-corona-virus-cases-rise-armstrong-vas via @LinkedIn,Goa,neutral
2020-05-18,#IndiaFightsCorona So if Chief Ministers are clueless on tackling Coronavirus and bring down deaths the best thing they do is transfer Municipality Commisioner.#Mumbai #Ahmedabad,Goa,sadness
2020-05-18,"Where is our NDRF team? The National Disaster Response Force is constituted ""for the purpose of specialist response to a threatening disaster situation or disaster"" under the Disaster Management Act  2005. Why they are not helping us in corona virus? @ArvindKejriwal @RahulGandhi",Goa,disgust
2020-05-18,Sounds amazing - but is it definite ??Slovenia Is The First European Country To Declare An End To Coronavirus via @forbes,Goa,sadness
2020-05-18,"Where is our NDRF team? The National Disaster Response Force is constituted ""for the purpose of specialist response to a threatening disaster situation or disaster"" under the Disaster Management Act  2005. Why they are not helping us in corona virus? @RubikaLiyaquat @AUThackeray",Goa,disgust
2020-05-18,"Where is our NDRF team? The National Disaster Response Force is constituted ""for the purpose of specialist response to a threatening disaster situation or disaster"" under the Disaster Management Act  2005. Why they are not helping us in corona virus? @narendramodi @AmitShah",Goa,disgust
2020-05-18,#मज़दूर_विरोधी_नरेंद्र_मोदी. #मज़दूर_विरोधी_नरेंद्र_मोदी Labourers have been hit by both the coronavirus pandemic and the strict lockdown.https://m.timesofindia.com/city/ghaziabad/ghaziabad-thousands-of-migrant-workers-gather-at-ramlila-ground-to-register-for-shramik-trains/articleshow/75801488.cms.,Goa,surprise
2020-05-18,#coronavirus has no cure; everyone has to take the preauctions and follow guidelines; In #Goa no community transmission so far: HM @visrane,Goa,joy
2020-05-18,#coronavirus has no cure; everyone has to take the preauctions and follow guidelines; In #Goa no community transmission so far: HM @visrane,Goa,joy
2020-05-18,Let's see  what will be given by god in 2020 after #coronavirus and #CycloneAmphan,Goa,anger
2020-05-18,Coronavirus pandemic | ICMR updates strategy  widens COVID-19 testing criteria ,Goa,neutral
2020-05-18,@DrPramodPSawant though the coronavirus cases have spiked in Goa  you stay quiet. You call yourself a responsible leader and yet don't take actions when required.,Goa,disgust
2020-05-18,One name that's popping up for all the right reasons these days  the hero we want and the one we need right now @SonuSood #Lockdown4 #coronavirus #mondaythoughts #hero #covid19 #sonusood,Goa,anger
2020-05-18,Corona virus must be wondering will the politicians in Goa ever miss an opportunity to be in limelight,Goa,surprise
2020-05-18,○ Another 2 passengers from the Mumbai-Goa train have been tested positive for #COVID19 ○ A lady who arrived in Goa yesterday and was quarantined at Vasco Residency has also been tested positive:@visrane Total active cases of Coronavirus in the state are now at 36.,Goa,joy
2020-05-18,Another 2 passengers from the #Mumbai-Goa train have been tested positive for #COVID19 A lady who arrived in #Goa yesterday and was quarantined at Vasco Residency has also been tested positive. Total active cases of #Coronavirus in the state are now at 36.,Goa,joy
2020-05-18,Is Swadeshi corona-virus different from Videshi  questions GFP Read this post from : https://app.hellogoa.in/share/99.html,Goa,surprise
2020-05-18,With the increase in number of #coronavirus cases in #Goa n extension of #Lockdown4  should d SSC n HSSC examinations be postponed? #GoaFightsCOVID19 @goacm @oheraldogoa @PrimeTVGoa @prudentgoa #GoaFightCorona #COVID19 #COVID19pandemic #CoronaVirusUpdate,Goa,neutral
2020-05-18,Update: ○ Another 2 passengers from the Mumbai-Goa train have been tested positive for #COVID19 ○ A lady who arrived in Goa yesterday and was quarantined at Vasco Residency has also been tested positive. Total active cases of Coronavirus in the state are now at 36.,Goa,joy
2020-05-18,COVID-19: Japan's economy falls into recession #Coronavirus ,Goa,neutral
2020-05-18,Is Swadeshi corona-virus different from Videshi  questions GFP ,Goa,neutral
2020-05-18,Post-coronavirus world order could create space for a group of middle powers to provide global leadership...Japan  India  France and South Africa are among the countries that could become more influential. @NAR #Covid_19india #MEA #Africa #saarc,Goa,anger
2020-05-18,Cricketer @harbhajan_singh emphasizes on handwashing to combat #Coronavirus #COVID19 #OneAgainstCorona,Goa,joy
2020-05-18,@Cnnnews18 @WHO @Zakka_Jacob What kind of gratification are we achieving with this rating? Does it take into account people dying on the streets  starving to death  instead of the actual #Corona virus? No empathy  only #Dramebaazi! #GlobalDialogues #India,Goa,neutral
2020-05-18,Here Corona virus is on an increasing rate but our government is not showing any good response with the Ssc board exams the children are scared to answer their exams due to this stress they also cannot forcus on their studies. SAGON KAIII FAIDO NAHHH #Lockdown4 #COVID__19,Goa,sadness
2020-05-18,#Goa to Charge Rs 2 000 Fee For Coronavirus Tests From Those Entering State ,Goa,neutral
2020-05-18,@ARanganathan72 @amitbhawani Now how to go about this situation. Quite tricky . Oppo suspends Noida factory operations  to screen 3 000 employees for coronavirus. Follow the link to know more ,Goa,neutral
2020-05-18,‘The Last Dance’ Post-Production Team on Finalizing the Docuseries Amid Coronavirus Pandemic https://variety.com/2020/artisans/production/espn-michael-jordan-the-last-dance-1234606017/ via @variety,Goa,neutral
2020-05-18,‘No country for labourers’ | Who is Rampukar Pandit – the weeping face of coronavirus lockdown? ,Goa,neutral
2020-05-18,Dear @goacm @DrPramodPSawant  also start mass testing in Goa itself  you will know how many hidden cases of #coronavirus roaming around  those people may be afraid to tell their conditions. Might be the numbers of cases would be greater than cases you get now.@prudentgoa #Goa,Goa,fear
2020-05-18,Uber might ban users that don’t follow its coronavirus rules https://dinezh.com/uber-might-ban-users-that-dont-follow-its-coronavirus-rules/,Goa,anger
2020-05-18,Today due to pandemic crisis numerous invisible factors have become visible. #COVID__19 #Covid_19india #COVIDIDIOTS #coronavirus #COVID19Pandemic #COVIDUpdates,Goa,sadness
2020-05-18,Check out our latest video on how to build Immunity to fight Corona Virus. Click the link below https://youtu.be/_by8OcEGTso #sunshineworldwideschool #liveunconditionallyhappy #stayhomestaysafe ,Goa,neutral
2020-05-18,Active COVID-19 cases in Goa rise to 22 Goa on Sunday recorded nine fresh confirmed cases of coronavirus (COVID-19)  taking the total tally of active cases in the state to 22. http://www.navhindtimes.in/active-covid-19-cases-in-goa-rise-to-22/ #COVID19 #GoaFightsCovid19 #COVID__19,Goa,sadness
2020-05-18,With seven more rail passengers testing positive for #Coronavirus  #Goa's count of #Covid-19 cases rises to 29. #COVIDUpdates,Goa,joy
2020-05-18,@realDonaldTrump praises Indian  American Scientists n Researchers for their efforts in Developing medicine/ Vaccine for #COVID__19We can win we will win n #coronavirus will be defeated.@CNN @CBSNews @KindleNYTimes @ZeeNewsEnglish @BBCNews @BBCWorld,Goa,neutral
2020-05-18,Coronavirus pandemic | Lockdown extended till May 31: What is allowed and what isn’t ,Goa,anger
2020-05-18,Nine key symptoms of toxic shock-like condition linked to coronavirus in children https://dinezh.com/nine-key-symptoms-of-toxic-shock-like-condition-linked-to-coronavirus-in-children/,Goa,surprise
2020-05-18,Coronavirus pandemic: All shops  except those in shopping malls  to remain open in Lockdown 4.0 ,Goa,neutral
2020-05-18,Donald Trump After Coronavirus Criticism http://dinowap.in/donald-trump-after-coronavirus-criticism/,Goa,anger
2020-05-18,PS: I have previously interned at IG Range Agra and am currently studying in BITS Pilani. This can be my small contribution to help our district fight COVID-19,Goa,neutral
2020-05-18,Goa’s Covid tally hits 31 as 9 new cases detected in a day ,Goa,joy
2020-05-18,More than 20 of my close relatives have suffered (from) COVID-19 and also had to stay in intensive care. Some of them are not with us anymore. Khabib Nurmagomedov says COVID-19 is the Reason behind his father's illness. Via- MMA Junkie #UFC,Goa,sadness
2020-05-18,Olympics will not taken place if the covid 19 cases are increaaing so rapidly,Goa,sadness
2020-05-18,https://paypal.me/pools/c/8nIaqxXcNN i have created this pool to help Goa gov to fight covid -19,Goa,anger
2020-05-18,While you were in pandemic mode...#COVID__19 #coronavirus #HumanRights #12hourworkday #pandemic #virus #lockdown #Lockdown3 #economy #masks #NirmalaSitaraman #FinanceMinister #workersrights #India #Goa #fascism #hindutva #casteism #cronycapitalism #oligarchy #vaccine #openprison,Goa,neutral
2020-05-18,How Two Productions in Australia and Iceland Are Handing COVID-19 ,Goa,joy
2020-05-18,How is the #Goa Govt handling few #COVID-19 #pandemic? Here's a hint... #DHS bulletin says active cases 31 #CM says it's 35 #Health Minister tweets 36 #atmanirbhartha I guess,Goa,neutral
2020-05-18,42 Covid19 cases registered in Green Zone Goa. We have begun preparing to live life with Covid19? Life has to move on  ADJUST AND ADVANCE #adjustandadvance #COVID__19 #Goa #GoaFightsCOVID19,Goa,sadness
2020-05-18,@DrPramodPSawant The way we see covid + case increases in goa day by day. I appeal you to extend the strict shut down of entire goa for 15 days.....!!! Other wise goa will be spoiled and we would not able to recover it. #mindit #savegoa,Goa,joy
2020-05-18,The Hotting-Up of the Sino-American Spat: Most Dangerous Side-Effect of Covid-19? http://dinowap.in/the-hotting-up-of-the-sino-american-spat-most-dangerous-side-effect-of-covid-19/,Goa,sadness
2020-05-18,@RailwaySeva Should conduct passengers #Covid_19 test first and then confirm their seats only after they find their results Negative. Current ongoing process will bring India on top of the list of world #COVIDー19 tally. @PMOIndia @narendramodi @RailMinIndia @PiyushGoyal,Goa,sadness
2020-05-18,Oppo's factory ws shut down after 8 of its workers wre found to be #Covid_19 +Ve While Zee News is still operating despite 29 of its employees testing +Ve. Why is the govt not shutting down Zee? Shouldn't rules be equal for all? #ZeeNewsSealKaro #CoronaZeehad #TabliZeeJamaat,Goa,anger
2020-05-18,Sun dried mackerels in #Goa #Covid_19india,Goa,anger
2020-05-18,So today we crossed 100000 #Covid_19 cases in india. Don't really know what should I say but all I know is that I m really scared right now.. This was not the life we expected before the start of 2020. Sometimes it's hard to predict future.. #CoronavirusIndia,Goa,sadness
2020-05-18,But are these cases officially categorised as covid deaths?,Goa,sadness
2020-05-18,Total Covid-19 cases in Goa on Monday: 38 ,Goa,sadness
2020-05-18,Mumbai COVID-19 cases up by 1 185 to 21 152; 23 more die ,Goa,sadness
2020-05-18,Tally of COVID-19 cases to touch 41: Vishwajit Rane ,Goa,neutral
2020-05-18,Medical bulletin claims that there are 31 active cases of #COVID__19 infection in #Goa. @DrPramodPSawant had claimed the number of cases to be 35.,Goa,neutral
2020-05-18,Inox has 620cr(320cr of which is rent) of liabilities every year. Cash on BS is just 15cr. The issue is to check if the BS is clean after Covid and how the cash flows are,Goa,neutral
2020-05-18,#Goa #COVID update: total cases 38  active cases 31  recovered 7 ,Goa,neutral
2020-05-18,Goa's COVID-19 count reaches 38 after 9 fresh cases reported in the State today. State now has 31 active cases of the dreaded virus. ,Goa,sadness
2020-05-18,#Goa #COVID update: total cases 38  active cases 31  recovered 7 ,Goa,neutral
2020-05-18,414 passengers from Italy to arrive in Goa on Saturday. Their throat swab test will be done upon arrival. If any passenger tests positive  he/she will be shifted to a Covid-19 hospital: Goa CM Pramod Sawant (ANI) #GoaFightsCOVID19,Goa,joy
2020-05-18,#SpaceWatch.Global Opinion: We Need A Strong EU Space Programme To Jump-Start The Economy After Covid-19 https://dinezh.com/spacewatch-global-opinion-we-need-a-strong-eu-space-programme-to-jump-start-the-economy-after-covid-19/,Goa,neutral
2020-05-18,35 new Covid-19 positive cases reported in Goa. The total number of cases in the state is now 41: Goa CM Pramod Sawant (ANI) #CoronavirusOutbreak #GoaFightsCOVID19,Goa,joy
2020-05-18,Onelakh positive #coronavirus cases in #India. Was #lockdown a failure? With so many cases during lockdown in limited #covid testing? #IndiaFightsCoronavirus #coronavirusinindia #covidindia #2019nCoV,Goa,sadness
2020-05-18,Engineering students are immune to covid-19 ,Goa,sadness
2020-05-18,Ashwagandha as Covid-19 warrior? IIT Delhi study says yes! https://www.indiatoday.in/education-today/news/story/ashwagandha-as-anti-covid-19-drug-iit-delhi-study-1679368-2020-05-18?utm_source=it_sticky_footer via @indiatoday,Goa,neutral
2020-05-18,#ZeeWarriors Salute to our real hero’s who always kept us updated in the toughest of times during Covid which is just not deadly but scary as well still you all never gave up. Worked endlessly without excuses. Wish you all a faster recovery. Get Well Soon. You all will be fine.,Goa,fear
2020-05-18,Similarly  no SEE will be conducted for the First  Second and Third Year regular students of http://B.Sc.B.Ed./B.A.B.Ed. Programmes. || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona ||,Goa,surprise
2020-05-18,I had a fantastic experience building Startups vs COVID platform in 2 days using @gatsbyjs &amp; @airtable. I’ve tried to summarise &amp; wrote how to build a similar website in 30 minutes. Check out my article on @ThePracticalDev,Goa,surprise
2020-05-18,Within a matter of 2 days Goa has suddenly come onto the covid map with 40 cases. @KiranKS,Goa,neutral
2020-05-18,Covid-19 Just Triggered The Worst Quarter Ever For Cable TV ‘Cord Cutting’ https://dinezh.com/covid-19-just-triggered-the-worst-quarter-ever-for-cable-tv-cord-cutting/,Goa,disgust
2020-05-18,@GoaUniversity do you consider TY students Covid-proof? Does the virus give you exemption to Ty students? We've submitted our final yr project also...it's easier to pass us based on internals and continuous assessment. Think about it. ,Goa,disgust
2020-05-18,35 covid positive cases  31 are Goans: Pramod Sawant ,Goa,joy
2020-05-18,Out of 35 covid positive patients only 4 are outsiders  the remaining 31 have local Adhar  voting cards and also local address: Sawant,Goa,neutral
2020-05-18,#GoanewsFlash: 35 POSITIVES: CM clarifies 35 (not 36) have tested +ve since 14 May. 20 came by train  15 by road. All at Covid hospital. Only 2 had symptoms. Rajdhani Exp won't stop in Goa  can manage few coming by Nizamuddin Exp stopping only at Margao. http://goanews.com,Goa,neutral
2020-05-18,@Dev_Fadnavis Please arrange covid testing machines in all district of Maharashtra. It will help people from this pandemic.,Goa,sadness
2020-05-18,@PMOIndia Dear sir karnataka government announced SSLC exam's June 24th to July 4th then please supply the Drinking water bottles then safe to covid-19.,Goa,neutral
2020-05-18,Modiji namaste. Please arrange covid testing machines in every district of India. It will help people from spreading this pandemic.,Goa,anger
2020-05-18,Seriously? We are stressed because we don't want COVID-19 in a system!! We can't concentrate coz if it!,Goa,sadness
2020-05-18,Covid-19 count inches closer to 100 000; highest single day spike recorded ,Goa,surprise
2020-05-18,Total 35 active cases of #COVID  all are imported. 33 positive patient from #Maharashtra only 2 #Karnataka. Out of 35  31 are Goans while four are outsiders like truck driver etc: CM @goacm,Goa,neutral
2020-05-18,Total 35 active cases of #COVID__19  all are imported. 33 cases from #Maharashtra only 2 #Karnataka. Out of 35  31 are Goans while four are outsiders like truck driver etc: @goacm,Goa,neutral
2020-05-18,No new guidelines for Lockdown 4.0  will continue with same as Lockdown 3.0. All Covid Positive Cases are imported - 33 cases from Maharashtra and only 2 Karnataka. Out of 35  31 are proper Goans. Only four are outsiders like drivers : @DrPramodPSawant #PRIMEGOA,Goa,neutral
2020-05-18,Total 35 active cases of #COVID__19  all are imported. 33 cases from #Maharashtra only 2 #Karnataka. Out of 35  31 are Goans while four are outsiders like truck driver etc: @goacm,Goa,neutral
2020-05-18,35 cases are COVID-19 positive in the State. All these are imported cases  of which  33 have come from Maharashtra  two from Karnataka  31 people are Goans  four are outsiders  @DrPramodPSawant,Goa,neutral
2020-05-18,Does this mean  COVID cases are underreported? There are lot of such incidences coming to the front where hospitals are refusing patients with symptoms. Such people do nt get registered and hence left out from daily cases update,Goa,neutral
2020-05-18,Coronavirus pandemic | ICMR updates strategy  widens COVID-19 testing criteria ,Goa,neutral
2020-05-18,In my opinion the Ssc board exams should be CANCELLED. I'm a 10th std student I'm prepared I can answer the exams tomorrow also but the situation is not good due to covid-19. I don't like to type blahh blahh shit like you MU HAIII TO KUCH NAHIII BAKNEKA OK??? #CAncel10tHeXam,Goa,joy
2020-05-18,Happy to see stadiums being utilised for helping communities during these tough times. #Covid_19,Goa,joy
2020-05-18,Leaked report EXPOSES China – have 6 00 000 COVID cases &amp; not 84 000. India wants China to answer &amp; more than 100 nations back probe call. ‘Game up for #ChinaCoronaCheater?’ Share your view with Rahul Shivshankar on INDIA UPFRONT.,Goa,anger
2020-05-18,This Ramadan  let's make Dua for entire Ummah especially for those who are fighting against Covid-19. #QuoteoftheDay #islam #allah #islamicquotes #ramadan #Dua #Supplication #SioGoa #RamadanDay24,Goa,anger
2020-05-18,If by mistakely covid-19 transmission takes place among the students during the examination will you take the responsibility? Arey even the government will not take the responsibility. KUCH BE BAK RAHE HAIIII ,Goa,disgust
2020-05-18,@Coll_NorthGoa isn't allowing bankers working in Goa to enter the state while @DrPramodPSawant tweets #AtmaNirbharEconomy &amp; also wants bankers to disburse loans under these new Covid schemes but he allows these 'expert' industrial workers to enter.. I applaud this bureaucracy ,Goa,neutral
2020-05-18,Goa reports 14 new Covid-19 cases  total tally 36  number expected to rise ,Goa,joy
2020-05-18,@AmazonHelp Was unable to return Order#403-0831491-0729956 due to covid lockdown  now customer care is saying can't return as return date expired. Product's manufacturer is saying talk to @amazonIN for return/refund. Is this how you treat your customers? Box unopened.#NeverAmazon,Goa,sadness
